time_us,node_id,frame_type,size_bytes
4.25618e+06,10,QOSDATA_TID6,1066
4.25636e+06,20,ACK,14
4.2564e+06,10,QOSDATA_TID6,1066
4.25659e+06,20,ACK,14
4.25663e+06,10,CTL,20
4.25672e+06,1,RTS,20
4.25672e+06,13,RTS,20
4.25672e+06,2,RTS,20
4.25672e+06,15,RTS,20
4.25672e+06,12,RTS,20
4.25684e+06,17,RTS,20
4.25692e+06,20,CTS,14
4.25698e+06,17,QOSDATA_TID6,1066
4.25716e+06,20,ACK,14
4.25721e+06,17,QOSDATA_TID6,1066
4.25739e+06,20,ACK,14
4.25744e+06,17,CTL,20
4.25752e+06,9,RTS,20
4.25752e+06,14,RTS,20
4.25752e+06,6,RTS,20
4.25764e+06,2,RTS,20
4.25772e+06,20,CTS,14
4.25778e+06,2,QOSDATA_TID6,1066
4.25797e+06,20,ACK,14
4.25801e+06,2,CTL,20
4.2581e+06,4,RTS,20
4.25818e+06,20,CTS,14
4.25824e+06,4,QOSDATA_TID6,1066
4.25842e+06,20,ACK,14
4.25847e+06,4,CTL,20
4.25855e+06,0,RTS,20
4.25855e+06,7,RTS,20
4.25863e+06,20,CTS,14
4.25869e+06,0,QOSDATA_TID6,1066
4.25888e+06,20,ACK,14
4.25892e+06,0,CTL,20
4.25902e+06,11,RTS,20
4.25902e+06,18,RTS,20
4.25902e+06,8,RTS,20
4.2591e+06,20,CTS,14
4.25916e+06,11,QOSDATA_TID6,1066
4.25934e+06,20,ACK,14
4.25938e+06,11,CTL,20
4.25948e+06,2,RTS,20
4.25956e+06,20,CTS,14
4.25962e+06,2,QOSDATA_TID6,1066
4.2598e+06,20,ACK,14
4.25985e+06,2,CTL,20
4.25994e+06,13,RTS,20
4.25994e+06,18,RTS,20
4.25994e+06,1,RTS,20
4.26007e+06,14,RTS,20
4.26015e+06,20,CTS,14
4.26021e+06,14,QOSDATA_TID6,1066
4.2604e+06,20,ACK,14
4.26044e+06,14,CTL,20
4.26054e+06,9,RTS,20
4.26054e+06,8,RTS,20
4.26062e+06,20,CTS,14
4.26068e+06,9,QOSDATA_TID6,1066
4.26086e+06,20,ACK,14
4.2609e+06,9,QOSDATA_TID6,1066
4.26109e+06,20,ACK,14
4.26113e+06,9,QOSDATA_TID6,1066
4.26132e+06,20,ACK,14
4.26136e+06,9,CTL,20
4.26144e+06,19,RTS,20
4.26144e+06,16,RTS,20
4.26158e+06,3,RTS,20
4.26166e+06,20,CTS,14
4.26172e+06,3,QOSDATA_TID6,1066
4.2619e+06,20,ACK,14
4.26194e+06,3,CTL,20
4.26204e+06,19,RTS,20
4.26212e+06,20,CTS,14
4.26218e+06,19,QOSDATA_TID6,1066
4.26236e+06,20,ACK,14
4.26241e+06,19,CTL,20
4.26249e+06,15,RTS,20
4.26257e+06,20,CTS,14
4.26263e+06,15,QOSDATA_TID6,1066
4.26282e+06,20,ACK,14
4.26286e+06,15,QOSDATA_TID6,1066
4.26304e+06,20,ACK,14
4.26309e+06,15,CTL,20
4.26318e+06,8,RTS,20
4.26318e+06,10,RTS,20
4.26318e+06,16,RTS,20
4.2633e+06,6,RTS,20
4.2633e+06,7,RTS,20
4.2633e+06,12,RTS,20
4.26342e+06,16,RTS,20
4.26342e+06,10,RTS,20
4.26354e+06,5,RTS,20
4.26362e+06,20,CTS,14
4.26368e+06,5,QOSDATA_TID6,1066
4.26386e+06,20,ACK,14
4.26391e+06,5,CTL,20
4.264e+06,18,RTS,20
4.26408e+06,20,CTS,14
4.26414e+06,18,QOSDATA_TID6,1066
4.26433e+06,20,ACK,14
4.26437e+06,18,CTL,20
4.26446e+06,6,RTS,20
4.26446e+06,7,RTS,20
4.26446e+06,14,RTS,20
4.26446e+06,1,RTS,20
4.26454e+06,20,CTS,14
4.2646e+06,14,QOSDATA_TID6,1066
4.26478e+06,20,ACK,14
4.26483e+06,14,CTL,20
4.26492e+06,1,RTS,20
4.26492e+06,16,RTS,20
4.26504e+06,4,RTS,20
4.26512e+06,20,CTS,14
4.26518e+06,4,QOSDATA_TID6,1066
4.26537e+06,20,ACK,14
4.26541e+06,4,CTL,20
4.2655e+06,7,RTS,20
4.2655e+06,11,RTS,20
4.2655e+06,12,RTS,20
4.2655e+06,18,RTS,20
4.26562e+06,8,RTS,20
4.26562e+06,17,RTS,20
4.26575e+06,0,RTS,20
4.26575e+06,13,RTS,20
4.26583e+06,20,CTS,14
4.26589e+06,0,QOSDATA_TID6,1066
4.26608e+06,20,ACK,14
4.26612e+06,0,CTL,20
4.2662e+06,8,RTS,20
4.26628e+06,20,CTS,14
4.26634e+06,8,QOSDATA_TID6,1066
4.26653e+06,20,ACK,14
4.26657e+06,8,QOSDATA_TID6,1066
4.26676e+06,20,ACK,14
4.2668e+06,8,QOSDATA_TID6,1066
4.26698e+06,20,ACK,14
4.26703e+06,8,CTL,20
4.26712e+06,6,RTS,20
4.26712e+06,12,RTS,20
4.2672e+06,20,CTS,14
4.26726e+06,6,QOSDATA_TID6,1066
4.26745e+06,20,ACK,14
4.26749e+06,6,QOSDATA_TID6,1066
4.26768e+06,20,ACK,14
4.26772e+06,6,CTL,20
4.26781e+06,16,RTS,20
4.26789e+06,20,CTS,14
4.26795e+06,16,QOSDATA_TID6,1066
4.26813e+06,20,ACK,14
4.26817e+06,16,CTL,20
4.26826e+06,1,RTS,20
4.26826e+06,10,RTS,20
4.26826e+06,9,RTS,20
4.26834e+06,20,CTS,14
4.2684e+06,9,QOSDATA_TID6,1066
4.26858e+06,20,ACK,14
4.26863e+06,9,CTL,20
4.26871e+06,11,RTS,20
4.26879e+06,20,CTS,14
4.26885e+06,11,QOSDATA_TID6,1066
4.26904e+06,20,ACK,14
4.26908e+06,11,CTL,20
4.26917e+06,13,RTS,20
4.26917e+06,2,RTS,20
4.26929e+06,19,RTS,20
4.26929e+06,17,RTS,20
4.26929e+06,10,RTS,20
4.26942e+06,2,RTS,20
4.26942e+06,16,RTS,20
4.2695e+06,20,CTS,14
4.26956e+06,2,QOSDATA_TID6,1066
4.26974e+06,20,ACK,14
4.26979e+06,2,CTL,20
4.26988e+06,6,RTS,20
4.26988e+06,16,RTS,20
4.26988e+06,19,RTS,20
4.27001e+06,3,RTS,20
4.27009e+06,20,CTS,14
4.27015e+06,3,QOSDATA_TID6,1066
4.27033e+06,20,ACK,14
4.27037e+06,3,CTL,20
4.27046e+06,5,RTS,20
4.27054e+06,20,CTS,14
4.2706e+06,5,QOSDATA_TID6,1066
4.27078e+06,20,ACK,14
4.27083e+06,5,CTL,20
4.27091e+06,13,RTS,20
4.27091e+06,15,RTS,20
4.27105e+06,8,RTS,20
4.27105e+06,17,RTS,20
4.27105e+06,10,RTS,20
4.27106e+06,15,RTS,20
4.27119e+06,13,RTS,20
4.27127e+06,20,CTS,14
4.27133e+06,13,QOSDATA_TID6,1066
4.27151e+06,20,ACK,14
4.27156e+06,13,QOSDATA_TID6,1066
4.27174e+06,20,ACK,14
4.27178e+06,13,QOSDATA_TID6,1066
4.27197e+06,20,ACK,14
4.27201e+06,13,QOSDATA_TID6,1066
4.2722e+06,20,ACK,14
4.27224e+06,13,CTL,20
4.27233e+06,1,RTS,20
4.27233e+06,16,RTS,20
4.27245e+06,6,RTS,20
4.27253e+06,20,CTS,14
4.27259e+06,6,QOSDATA_TID6,1066
4.27277e+06,20,ACK,14
4.27282e+06,6,CTL,20
4.2729e+06,7,RTS,20
4.2729e+06,18,RTS,20
4.2729e+06,14,RTS,20
4.2729e+06,11,RTS,20
4.27298e+06,20,CTS,14
4.27304e+06,14,QOSDATA_TID6,1066
4.27323e+06,20,ACK,14
4.27327e+06,14,CTL,20
4.27336e+06,15,RTS,20
4.27344e+06,20,CTS,14
4.2735e+06,15,QOSDATA_TID6,1066
4.27368e+06,20,ACK,14
4.27372e+06,15,CTL,20
4.27381e+06,0,RTS,20
4.27381e+06,10,RTS,20
4.27389e+06,20,CTS,14
4.27395e+06,0,QOSDATA_TID6,1066
4.27414e+06,20,ACK,14
4.27418e+06,0,CTL,20
4.27426e+06,2,RTS,20
4.27426e+06,10,RTS,20
4.2744e+06,16,RTS,20
4.27448e+06,20,CTS,14
4.27454e+06,16,QOSDATA_TID6,1066
4.27472e+06,20,ACK,14
4.27476e+06,16,CTL,20
4.27486e+06,4,RTS,20
4.27486e+06,8,RTS,20
4.27486e+06,12,RTS,20
4.27486e+06,18,RTS,20
4.27486e+06,19,RTS,20
4.27494e+06,20,CTS,14
4.275e+06,4,QOSDATA_TID6,1066
4.27518e+06,20,ACK,14
4.27523e+06,4,CTL,20
4.27531e+06,19,RTS,20
4.27539e+06,20,CTS,14
4.27545e+06,19,QOSDATA_TID6,1066
4.27564e+06,20,ACK,14
4.27568e+06,19,CTL,20
4.27577e+06,11,RTS,20
4.27585e+06,20,CTS,14
4.27591e+06,11,QOSDATA_TID6,1066
4.27609e+06,20,ACK,14
4.27614e+06,11,CTL,20
4.27622e+06,1,RTS,20
4.27622e+06,2,RTS,20
4.27622e+06,9,RTS,20
4.27622e+06,7,RTS,20
4.2763e+06,20,CTS,14
4.27636e+06,9,QOSDATA_TID6,1066
4.27654e+06,20,ACK,14
4.27659e+06,9,CTL,20
4.27668e+06,7,RTS,20
4.27668e+06,10,RTS,20
4.27684e+06,10,RTS,20
4.27692e+06,20,CTS,14
4.27698e+06,10,QOSDATA_TID6,1066
4.27717e+06,20,ACK,14
4.27721e+06,10,CTL,20
4.2773e+06,7,RTS,20
4.27738e+06,20,CTS,14
4.27744e+06,7,QOSDATA_TID6,1066
4.27762e+06,20,ACK,14
4.27767e+06,7,QOSDATA_TID6,1066
4.27785e+06,20,ACK,14
4.2779e+06,7,QOSDATA_TID6,1066
4.27808e+06,20,ACK,14
4.27812e+06,7,QOSDATA_TID6,1066
4.27831e+06,20,ACK,14
4.27835e+06,7,CTL,20
4.27844e+06,17,RTS,20
4.27844e+06,3,RTS,20
4.27852e+06,20,CTS,14
4.27858e+06,17,QOSDATA_TID6,1066
4.27876e+06,20,ACK,14
4.2788e+06,17,QOSDATA_TID6,1066
4.27899e+06,20,ACK,14
4.27903e+06,17,CTL,20
4.27912e+06,2,RTS,20
4.27912e+06,19,RTS,20
4.2792e+06,20,CTS,14
4.27926e+06,2,QOSDATA_TID6,1066
4.27944e+06,20,ACK,14
4.27949e+06,2,CTL,20
4.27957e+06,6,RTS,20
4.27957e+06,19,RTS,20
4.27957e+06,8,RTS,20
4.2797e+06,16,RTS,20
4.27978e+06,20,CTS,14
4.27984e+06,16,QOSDATA_TID6,1066
4.28002e+06,20,ACK,14
4.28006e+06,16,CTL,20
4.28016e+06,6,RTS,20
4.28016e+06,8,RTS,20
4.28016e+06,12,RTS,20
4.28016e+06,15,RTS,20
4.28028e+06,5,RTS,20
4.28036e+06,20,CTS,14
4.28042e+06,5,QOSDATA_TID6,1066
4.2806e+06,20,ACK,14
4.28065e+06,5,CTL,20
4.28073e+06,13,RTS,20
4.28073e+06,6,RTS,20
4.28087e+06,8,RTS,20
4.28087e+06,10,RTS,20
4.28087e+06,3,RTS,20
4.28099e+06,14,RTS,20
4.28099e+06,13,RTS,20
4.28107e+06,20,CTS,14
4.28113e+06,14,QOSDATA_TID6,1066
4.28131e+06,20,ACK,14
4.28136e+06,14,CTL,20
4.28144e+06,11,RTS,20
4.28144e+06,13,RTS,20
4.28152e+06,20,CTS,14
4.28158e+06,11,QOSDATA_TID6,1066
4.28177e+06,20,ACK,14
4.28181e+06,11,CTL,20
4.2819e+06,4,RTS,20
4.2819e+06,10,RTS,20
4.2819e+06,18,RTS,20
4.28198e+06,20,CTS,14
4.28204e+06,4,QOSDATA_TID6,1066
4.28223e+06,20,ACK,14
4.28227e+06,4,CTL,20
4.28237e+06,13,RTS,20
4.28237e+06,10,RTS,20
4.2825e+06,1,RTS,20
4.2825e+06,19,RTS,20
4.28264e+06,0,RTS,20
4.28264e+06,8,RTS,20
4.28264e+06,1,RTS,20
4.28272e+06,20,CTS,14
4.28278e+06,0,QOSDATA_TID6,1066
4.28296e+06,20,ACK,14
4.28301e+06,0,CTL,20
4.28309e+06,19,RTS,20
4.28317e+06,20,CTS,14
4.28323e+06,19,QOSDATA_TID6,1066
4.28342e+06,20,ACK,14
4.28346e+06,19,CTL,20
4.28355e+06,9,RTS,20
4.28355e+06,1,RTS,20
4.28363e+06,20,CTS,14
4.28369e+06,9,QOSDATA_TID6,1066
4.28387e+06,20,ACK,14
4.28392e+06,9,CTL,20
4.28401e+06,6,RTS,20
4.28401e+06,17,RTS,20
4.28415e+06,13,RTS,20
4.28415e+06,17,RTS,20
4.28428e+06,6,RTS,20
4.28436e+06,20,CTS,14
4.28442e+06,6,QOSDATA_TID6,1066
4.2846e+06,20,ACK,14
4.28464e+06,6,CTL,20
4.28473e+06,17,RTS,20
4.28481e+06,20,CTS,14
4.28487e+06,17,QOSDATA_TID6,1066
4.28505e+06,20,ACK,14
4.2851e+06,17,CTL,20
4.28518e+06,7,RTS,20
4.28518e+06,15,RTS,20
4.28526e+06,20,CTS,14
4.28532e+06,7,QOSDATA_TID6,1066
4.28551e+06,20,ACK,14
4.28555e+06,7,CTL,20
4.28564e+06,8,RTS,20
4.28572e+06,20,CTS,14
4.28578e+06,8,QOSDATA_TID6,1066
4.28596e+06,20,ACK,14
4.286e+06,8,QOSDATA_TID6,1066
4.28619e+06,20,ACK,14
4.28623e+06,8,CTL,20
4.28632e+06,2,RTS,20
4.2864e+06,20,CTS,14
4.28646e+06,2,QOSDATA_TID6,1066
4.28664e+06,20,ACK,14
4.28669e+06,2,CTL,20
4.28677e+06,13,RTS,20
4.28677e+06,6,RTS,20
4.28677e+06,16,RTS,20
4.2869e+06,5,RTS,20
4.2869e+06,3,RTS,20
4.2869e+06,8,RTS,20
4.28698e+06,20,CTS,14
4.28704e+06,5,QOSDATA_TID6,1066
4.28723e+06,20,ACK,14
4.28727e+06,5,CTL,20
4.28737e+06,18,RTS,20
4.28737e+06,19,RTS,20
4.28749e+06,1,RTS,20
4.28757e+06,20,CTS,14
4.28763e+06,1,QOSDATA_TID6,1066
4.28781e+06,20,ACK,14
4.28786e+06,1,QOSDATA_TID6,1066
4.28804e+06,20,ACK,14
4.28808e+06,1,QOSDATA_TID6,1066
4.28827e+06,20,ACK,14
4.28831e+06,1,QOSDATA_TID6,1066
4.2885e+06,20,ACK,14
4.28854e+06,1,CTL,20
4.28863e+06,14,RTS,20
4.28871e+06,20,CTS,14
4.28877e+06,14,QOSDATA_TID6,1066
4.28895e+06,20,ACK,14
4.289e+06,14,CTL,20
4.28908e+06,8,RTS,20
4.28908e+06,10,RTS,20
4.2892e+06,12,RTS,20
4.28928e+06,20,CTS,14
4.28934e+06,12,QOSDATA_TID6,1066
4.28953e+06,20,ACK,14
4.28957e+06,12,QOSDATA_TID6,1066
4.28976e+06,20,ACK,14
4.2898e+06,12,QOSDATA_TID6,1066
4.28998e+06,20,ACK,14
4.29003e+06,12,QOSDATA_TID6,1066
4.29021e+06,20,ACK,14
4.29026e+06,12,QOSDATA_TID6,1066
4.29044e+06,20,ACK,14
4.29048e+06,12,QOSDATA_TID6,1066
4.29067e+06,20,ACK,14
4.29071e+06,12,QOSDATA_TID6,1066
4.2909e+06,20,ACK,14
4.29094e+06,12,CTL,20
4.29103e+06,6,RTS,20
4.29103e+06,2,RTS,20
4.29103e+06,4,RTS,20
4.29111e+06,20,CTS,14
4.29117e+06,4,QOSDATA_TID6,1066
4.29135e+06,20,ACK,14
4.29139e+06,4,CTL,20
4.29148e+06,19,RTS,20
4.29156e+06,20,CTS,14
4.29162e+06,19,QOSDATA_TID6,1066
4.2918e+06,20,ACK,14
4.29185e+06,19,CTL,20
4.29193e+06,15,RTS,20
4.29193e+06,7,RTS,20
4.29193e+06,18,RTS,20
4.29193e+06,9,RTS,20
4.29193e+06,11,RTS,20
4.29193e+06,13,RTS,20
4.29193e+06,17,RTS,20
4.29193e+06,10,RTS,20
4.29206e+06,16,RTS,20
4.29214e+06,20,CTS,14
4.2922e+06,16,QOSDATA_TID6,1066
4.29239e+06,20,ACK,14
4.29243e+06,16,CTL,20
4.29252e+06,11,RTS,20
4.29252e+06,17,RTS,20
4.29252e+06,0,RTS,20
4.29252e+06,6,RTS,20
4.2926e+06,20,CTS,14
4.29266e+06,0,QOSDATA_TID6,1066
4.29284e+06,20,ACK,14
4.29289e+06,0,CTL,20
4.29297e+06,6,RTS,20
4.29305e+06,20,CTS,14
4.29311e+06,6,QOSDATA_TID6,1066
4.2933e+06,20,ACK,14
4.29334e+06,6,QOSDATA_TID6,1066
4.29352e+06,20,ACK,14
4.29357e+06,6,CTL,20
4.29366e+06,8,RTS,20
4.29374e+06,20,CTS,14
4.2938e+06,8,QOSDATA_TID6,1066
4.29398e+06,20,ACK,14
4.29402e+06,8,CTL,20
4.29411e+06,19,RTS,20
4.29411e+06,5,RTS,20
4.29411e+06,18,RTS,20
4.29411e+06,13,RTS,20
4.29423e+06,7,RTS,20
4.29431e+06,20,CTS,14
4.29437e+06,7,QOSDATA_TID6,1066
4.29456e+06,20,ACK,14
4.2946e+06,7,CTL,20
4.29468e+06,18,RTS,20
4.29468e+06,11,RTS,20
4.29468e+06,3,RTS,20
4.29476e+06,20,CTS,14
4.29482e+06,11,QOSDATA_TID6,1066
4.29501e+06,20,ACK,14
4.29505e+06,11,CTL,20
4.29514e+06,8,RTS,20
4.29522e+06,20,CTS,14
4.29528e+06,8,QOSDATA_TID6,1066
4.29546e+06,20,ACK,14
4.29551e+06,8,CTL,20
4.29559e+06,17,RTS,20
4.29559e+06,9,RTS,20
4.29559e+06,1,RTS,20
4.29559e+06,2,RTS,20
4.29559e+06,13,RTS,20
4.29559e+06,16,RTS,20
4.29572e+06,18,RTS,20
4.2958e+06,20,CTS,14
4.29586e+06,18,QOSDATA_TID6,1066
4.29604e+06,20,ACK,14
4.29608e+06,18,QOSDATA_TID6,1066
4.29627e+06,20,ACK,14
4.29631e+06,18,QOSDATA_TID6,1066
4.2965e+06,20,ACK,14
4.29654e+06,18,CTL,20
4.29662e+06,9,RTS,20
4.2967e+06,20,CTS,14
4.29676e+06,9,QOSDATA_TID6,1066
4.29695e+06,20,ACK,14
4.29699e+06,9,CTL,20
4.29708e+06,13,RTS,20
4.29716e+06,20,CTS,14
4.29722e+06,13,QOSDATA_TID6,1066
4.2974e+06,20,ACK,14
4.29745e+06,13,QOSDATA_TID6,1066
4.29763e+06,20,ACK,14
4.29768e+06,13,CTL,20
4.29776e+06,14,RTS,20
4.29776e+06,0,RTS,20
4.29776e+06,10,RTS,20
4.29776e+06,15,RTS,20
4.29789e+06,11,RTS,20
4.29789e+06,18,RTS,20
4.29797e+06,20,CTS,14
4.29803e+06,11,QOSDATA_TID6,1066
4.29822e+06,20,ACK,14
4.29826e+06,11,CTL,20
4.29835e+06,4,RTS,20
4.29835e+06,2,RTS,20
4.29835e+06,18,RTS,20
4.29843e+06,20,CTS,14
4.29849e+06,4,QOSDATA_TID6,1066
4.29867e+06,20,ACK,14
4.29872e+06,4,CTL,20
4.2988e+06,10,RTS,20
4.2988e+06,3,RTS,20
4.29892e+06,0,RTS,20
4.29892e+06,15,RTS,20
4.299e+06,20,CTS,14
4.29906e+06,0,QOSDATA_TID6,1066
4.29925e+06,20,ACK,14
4.29929e+06,0,CTL,20
4.29938e+06,15,RTS,20
4.29946e+06,20,CTS,14
4.29952e+06,15,QOSDATA_TID6,1066
4.2997e+06,20,ACK,14
4.29974e+06,15,QOSDATA_TID6,1066
4.29993e+06,20,ACK,14
4.29997e+06,15,QOSDATA_TID6,1066
4.30016e+06,20,ACK,14
4.3002e+06,15,CTL,20
4.30029e+06,19,RTS,20
4.30029e+06,7,RTS,20
4.30029e+06,12,RTS,20
4.30029e+06,2,RTS,20
4.30029e+06,16,RTS,20
4.30042e+06,17,RTS,20
4.30042e+06,10,RTS,20
4.30055e+06,1,RTS,20
4.30055e+06,9,RTS,20
4.30055e+06,5,RTS,20
4.30055e+06,7,RTS,20
4.30067e+06,10,RTS,20
4.30075e+06,20,CTS,14
4.30081e+06,10,QOSDATA_TID6,1066
4.301e+06,20,ACK,14
4.30104e+06,10,QOSDATA_TID6,1066
4.30122e+06,20,ACK,14
4.30127e+06,10,CTL,20
4.30135e+06,17,RTS,20
4.30135e+06,5,RTS,20
4.30143e+06,20,CTS,14
4.30149e+06,5,QOSDATA_TID6,1066
4.30168e+06,20,ACK,14
4.30172e+06,5,CTL,20
4.30182e+06,6,RTS,20
4.3019e+06,20,CTS,14
4.30196e+06,6,QOSDATA_TID6,1066
4.30214e+06,20,ACK,14
4.30218e+06,6,CTL,20
4.30227e+06,15,RTS,20
4.30235e+06,20,CTS,14
4.30241e+06,15,QOSDATA_TID6,1066
4.30259e+06,20,ACK,14
4.30264e+06,15,CTL,20
4.30272e+06,7,RTS,20
4.30272e+06,14,RTS,20
4.30272e+06,5,RTS,20
4.30272e+06,3,RTS,20
4.3028e+06,20,CTS,14
4.30286e+06,14,QOSDATA_TID6,1066
4.30305e+06,20,ACK,14
4.30309e+06,14,CTL,20
4.30318e+06,12,RTS,20
4.30318e+06,10,RTS,20
4.30318e+06,3,RTS,20
4.30331e+06,9,RTS,20
4.30339e+06,20,CTS,14
4.30345e+06,9,QOSDATA_TID6,1066
4.30363e+06,20,ACK,14
4.30368e+06,9,CTL,20
4.30376e+06,12,RTS,20
4.30376e+06,8,RTS,20
4.30376e+06,1,RTS,20
4.30388e+06,13,RTS,20
4.30396e+06,20,CTS,14
4.30402e+06,13,QOSDATA_TID6,1066
4.30421e+06,20,ACK,14
4.30425e+06,13,CTL,20
4.30434e+06,17,RTS,20
4.30434e+06,10,RTS,20
4.30446e+06,16,RTS,20
4.30446e+06,18,RTS,20
4.30459e+06,14,RTS,20
4.30467e+06,20,CTS,14
4.30473e+06,14,QOSDATA_TID6,1066
4.30492e+06,20,ACK,14
4.30496e+06,14,CTL,20
4.30505e+06,17,RTS,20
4.30505e+06,8,RTS,20
4.30517e+06,7,RTS,20
4.30525e+06,20,CTS,14
4.30531e+06,7,QOSDATA_TID6,1066
4.30549e+06,20,ACK,14
4.30554e+06,7,CTL,20
4.30562e+06,19,RTS,20
4.30562e+06,4,RTS,20
4.30562e+06,5,RTS,20
4.30562e+06,2,RTS,20
4.3057e+06,20,CTS,14
4.30576e+06,4,QOSDATA_TID6,1066
4.30595e+06,20,ACK,14
4.30599e+06,4,CTL,20
4.30608e+06,19,RTS,20
4.30608e+06,10,RTS,20
4.3062e+06,0,RTS,20
4.30628e+06,20,CTS,14
4.30634e+06,0,QOSDATA_TID6,1066
4.30652e+06,20,ACK,14
4.30657e+06,0,CTL,20
4.30666e+06,7,RTS,20
4.30666e+06,11,RTS,20
4.30674e+06,20,CTS,14
4.3068e+06,11,QOSDATA_TID6,1066
4.30699e+06,20,ACK,14
4.30703e+06,11,CTL,20
4.30712e+06,2,RTS,20
4.30712e+06,8,RTS,20
4.30726e+06,16,RTS,20
4.30734e+06,20,CTS,14
4.3074e+06,16,QOSDATA_TID6,1066
4.30758e+06,20,ACK,14
4.30762e+06,16,QOSDATA_TID6,1066
4.30781e+06,20,ACK,14
4.30785e+06,16,CTL,20
4.30794e+06,9,RTS,20
4.30802e+06,20,CTS,14
4.30808e+06,9,QOSDATA_TID6,1066
4.30826e+06,20,ACK,14
4.30831e+06,9,CTL,20
4.3084e+06,7,RTS,20
4.3084e+06,5,RTS,20
4.3084e+06,19,RTS,20
4.3084e+06,12,RTS,20
4.3084e+06,18,RTS,20
4.3084e+06,1,RTS,20
4.30854e+06,19,RTS,20
4.30862e+06,20,CTS,14
4.30868e+06,19,QOSDATA_TID6,1066
4.30887e+06,20,ACK,14
4.30891e+06,19,QOSDATA_TID6,1066
4.3091e+06,20,ACK,14
4.30914e+06,19,CTL,20
4.30923e+06,17,RTS,20
4.30923e+06,3,RTS,20
4.30923e+06,1,RTS,20
4.30935e+06,8,RTS,20
4.30943e+06,20,CTS,14
4.30949e+06,8,QOSDATA_TID6,1066
4.30967e+06,20,ACK,14
4.30972e+06,8,CTL,20
4.3098e+06,19,RTS,20
4.30988e+06,20,CTS,14
4.30994e+06,19,QOSDATA_TID6,1066
4.31013e+06,20,ACK,14
4.31017e+06,19,CTL,20
4.31026e+06,6,RTS,20
4.31026e+06,10,RTS,20
4.31026e+06,3,RTS,20
4.31039e+06,1,RTS,20
4.31039e+06,16,RTS,20
4.31052e+06,6,RTS,20
4.31052e+06,7,RTS,20
4.31065e+06,18,RTS,20
4.31065e+06,17,RTS,20
4.31073e+06,20,CTS,14
4.31079e+06,17,QOSDATA_TID6,1066
4.31097e+06,20,ACK,14
4.31102e+06,17,QOSDATA_TID6,1066
4.3112e+06,20,ACK,14
4.31124e+06,17,CTL,20
4.31133e+06,5,RTS,20
4.31141e+06,20,CTS,14
4.31147e+06,5,QOSDATA_TID6,1066
4.31166e+06,20,ACK,14
4.3117e+06,5,QOSDATA_TID6,1066
4.31188e+06,20,ACK,14
4.31193e+06,5,CTL,20
4.31201e+06,13,RTS,20
4.31209e+06,20,CTS,14
4.31215e+06,13,QOSDATA_TID6,1066
4.31234e+06,20,ACK,14
4.31238e+06,13,CTL,20
4.31247e+06,8,RTS,20
4.31247e+06,15,RTS,20
4.31255e+06,20,CTS,14
4.31261e+06,8,QOSDATA_TID6,1066
4.31279e+06,20,ACK,14
4.31284e+06,8,CTL,20
4.31292e+06,14,RTS,20
4.31292e+06,2,RTS,20
4.313e+06,20,CTS,14
4.31306e+06,14,QOSDATA_TID6,1066
4.31324e+06,20,ACK,14
4.31329e+06,14,CTL,20
4.31338e+06,4,RTS,20
4.31346e+06,20,CTS,14
4.31352e+06,4,QOSDATA_TID6,1066
4.3137e+06,20,ACK,14
4.31374e+06,4,CTL,20
4.31383e+06,12,RTS,20
4.31383e+06,18,RTS,20
4.31383e+06,17,RTS,20
4.31383e+06,3,RTS,20
4.31395e+06,0,RTS,20
4.31395e+06,2,RTS,20
4.31403e+06,20,CTS,14
4.31409e+06,0,QOSDATA_TID6,1066
4.31428e+06,20,ACK,14
4.31432e+06,0,CTL,20
4.3144e+06,11,RTS,20
4.31441e+06,15,RTS,20
4.31449e+06,20,CTS,14
4.31455e+06,11,QOSDATA_TID6,1066
4.31473e+06,20,ACK,14
4.31477e+06,11,CTL,20
4.31487e+06,1,RTS,20
4.31487e+06,16,RTS,20
4.31487e+06,6,RTS,20
4.31487e+06,7,RTS,20
4.31487e+06,10,RTS,20
4.31499e+06,2,RTS,20
4.31499e+06,18,RTS,20
4.31507e+06,20,CTS,14
4.31513e+06,2,QOSDATA_TID6,1066
4.31532e+06,20,ACK,14
4.31536e+06,2,QOSDATA_TID6,1066
4.31554e+06,20,ACK,14
4.31559e+06,2,QOSDATA_TID6,1066
4.31577e+06,20,ACK,14
4.31582e+06,2,CTL,20
4.3159e+06,9,RTS,20
4.31598e+06,20,CTS,14
4.31604e+06,9,QOSDATA_TID6,1066
4.31622e+06,20,ACK,14
4.31627e+06,9,CTL,20
4.31636e+06,1,RTS,20
4.31644e+06,20,CTS,14
4.3165e+06,1,QOSDATA_TID6,1066
4.31668e+06,20,ACK,14
4.31672e+06,1,QOSDATA_TID6,1066
4.31691e+06,20,ACK,14
4.31695e+06,1,CTL,20
4.31705e+06,17,RTS,20
4.31705e+06,6,RTS,20
4.31705e+06,7,RTS,20
4.31705e+06,15,RTS,20
4.31717e+06,16,RTS,20
4.31725e+06,20,CTS,14
4.31731e+06,16,QOSDATA_TID6,1066
4.31749e+06,20,ACK,14
4.31754e+06,16,QOSDATA_TID6,1066
4.31772e+06,20,ACK,14
4.31776e+06,16,CTL,20
4.31785e+06,12,RTS,20
4.31793e+06,20,CTS,14
4.31799e+06,12,QOSDATA_TID6,1066
4.31817e+06,20,ACK,14
