time_us,node_id,frame_type,size_bytes
4.51387e+06,20,ACK,14
4.51391e+06,9,CTL,20
4.514e+06,12,RTS,20
4.514e+06,10,RTS,20
4.51413e+06,4,RTS,20
4.51421e+06,20,CTS,14
4.51427e+06,4,QOSDATA_TID6,1066
4.51445e+06,20,ACK,14
4.5145e+06,4,QOSDATA_TID6,1066
4.51468e+06,20,ACK,14
4.51472e+06,4,CTL,20
4.51482e+06,2,RTS,20
4.51482e+06,12,RTS,20
4.5149e+06,20,CTS,14
4.51496e+06,2,QOSDATA_TID6,1066
4.51514e+06,20,ACK,14
4.51519e+06,2,CTL,20
4.51527e+06,6,RTS,20
4.51535e+06,20,CTS,14
4.51541e+06,6,QOSDATA_TID6,1066
4.5156e+06,20,ACK,14
4.51564e+06,6,CTL,20
4.51574e+06,1,RTS,20
4.51574e+06,3,RTS,20
4.51588e+06,16,RTS,20
4.51588e+06,1,RTS,20
4.516e+06,5,RTS,20
4.51608e+06,20,CTS,14
4.51614e+06,5,QOSDATA_TID6,1066
4.51633e+06,20,ACK,14
4.51637e+06,5,CTL,20
4.51646e+06,17,RTS,20
4.51654e+06,20,CTS,14
4.5166e+06,17,QOSDATA_TID6,1066
4.51679e+06,20,ACK,14
4.51683e+06,17,CTL,20
4.51692e+06,1,RTS,20
4.51692e+06,14,RTS,20
4.51692e+06,13,RTS,20
4.51692e+06,0,RTS,20
4.517e+06,20,CTS,14
4.51706e+06,13,QOSDATA_TID6,1066
4.51724e+06,20,ACK,14
4.51729e+06,13,CTL,20
4.51737e+06,0,RTS,20
4.51745e+06,20,CTS,14
4.51751e+06,0,QOSDATA_TID6,1066
4.5177e+06,20,ACK,14
4.51774e+06,0,CTL,20
4.51783e+06,7,RTS,20
4.51783e+06,10,RTS,20
4.51783e+06,16,RTS,20
4.51783e+06,1,RTS,20
4.51796e+06,18,RTS,20
4.51796e+06,8,RTS,20
4.51796e+06,12,RTS,20
4.51796e+06,9,RTS,20
4.51804e+06,20,CTS,14
4.5181e+06,18,QOSDATA_TID6,1066
4.51828e+06,20,ACK,14
4.51833e+06,18,CTL,20
4.51841e+06,9,RTS,20
4.51841e+06,16,RTS,20
4.51856e+06,9,RTS,20
4.51864e+06,20,CTS,14
4.5187e+06,9,QOSDATA_TID6,1066
4.51888e+06,20,ACK,14
4.51892e+06,9,CTL,20
4.51901e+06,4,RTS,20
4.51901e+06,7,RTS,20
4.51915e+06,8,RTS,20
4.51915e+06,12,RTS,20
4.51923e+06,20,CTS,14
4.51929e+06,8,QOSDATA_TID6,1066
4.51947e+06,20,ACK,14
4.51952e+06,8,QOSDATA_TID6,1066
4.5197e+06,20,ACK,14
4.51974e+06,8,CTL,20
4.51983e+06,4,RTS,20
4.51991e+06,20,CTS,14
4.51997e+06,4,QOSDATA_TID6,1066
4.52016e+06,20,ACK,14
4.5202e+06,4,CTL,20
4.52028e+06,3,RTS,20
4.52028e+06,16,RTS,20
4.52041e+06,19,RTS,20
4.52049e+06,20,CTS,14
4.52055e+06,19,QOSDATA_TID6,1066
4.52073e+06,20,ACK,14
4.52078e+06,19,CTL,20
4.52087e+06,15,RTS,20
4.52087e+06,2,RTS,20
4.52095e+06,20,CTS,14
4.52101e+06,15,QOSDATA_TID6,1066
4.52119e+06,20,ACK,14
4.52124e+06,15,CTL,20
4.52133e+06,2,RTS,20
4.52141e+06,20,CTS,14
4.52147e+06,2,QOSDATA_TID6,1066
4.52166e+06,20,ACK,14
4.5217e+06,2,CTL,20
4.52179e+06,12,RTS,20
4.52187e+06,20,CTS,14
4.52193e+06,12,QOSDATA_TID6,1066
4.52211e+06,20,ACK,14
4.52216e+06,12,QOSDATA_TID6,1066
4.52234e+06,20,ACK,14
4.52238e+06,12,QOSDATA_TID6,1066
4.52257e+06,20,ACK,14
4.52261e+06,12,CTL,20
4.5227e+06,14,RTS,20
4.5227e+06,16,RTS,20
4.52282e+06,3,RTS,20
4.5229e+06,20,CTS,14
4.52296e+06,3,QOSDATA_TID6,1066
4.52314e+06,20,ACK,14
4.52319e+06,3,QOSDATA_TID6,1066
4.52337e+06,20,ACK,14
4.52342e+06,3,CTL,20
4.5235e+06,7,RTS,20
4.5235e+06,17,RTS,20
4.5235e+06,6,RTS,20
4.5235e+06,8,RTS,20
4.52363e+06,1,RTS,20
4.52363e+06,16,RTS,20
4.52379e+06,17,RTS,20
4.52379e+06,1,RTS,20
4.52379e+06,16,RTS,20
4.52392e+06,5,RTS,20
4.52392e+06,6,RTS,20
4.52404e+06,17,RTS,20
4.52412e+06,20,CTS,14
4.52418e+06,17,QOSDATA_TID6,1066
4.52436e+06,20,ACK,14
4.52441e+06,17,CTL,20
4.52449e+06,5,RTS,20
4.52457e+06,20,CTS,14
4.52463e+06,5,QOSDATA_TID6,1066
4.52482e+06,20,ACK,14
4.52486e+06,5,CTL,20
4.52495e+06,0,RTS,20
4.52495e+06,6,RTS,20
4.52495e+06,14,RTS,20
4.52495e+06,10,RTS,20
4.52508e+06,13,RTS,20
4.52516e+06,20,CTS,14
4.52522e+06,13,QOSDATA_TID6,1066
4.5254e+06,20,ACK,14
4.52544e+06,13,CTL,20
4.52553e+06,18,RTS,20
4.52553e+06,9,RTS,20
4.52561e+06,20,CTS,14
4.52567e+06,18,QOSDATA_TID6,1066
4.52586e+06,20,ACK,14
4.5259e+06,18,CTL,20
4.52598e+06,20,BEACON,152
4.52625e+06,3,RTS,20
4.52633e+06,20,CTS,14
4.52639e+06,3,QOSDATA_TID6,1066
4.52657e+06,20,ACK,14
4.52662e+06,3,CTL,20
4.5267e+06,4,RTS,20
4.52678e+06,20,CTS,14
4.52684e+06,4,QOSDATA_TID6,1066
4.52702e+06,20,ACK,14
4.52707e+06,4,CTL,20
4.52716e+06,7,RTS,20
4.52716e+06,9,RTS,20
4.52716e+06,1,RTS,20
4.52728e+06,8,RTS,20
4.52728e+06,16,RTS,20
4.52742e+06,1,RTS,20
4.52742e+06,0,RTS,20
4.52754e+06,16,RTS,20
4.52762e+06,20,CTS,14
4.52768e+06,16,QOSDATA_TID6,1066
4.52786e+06,20,ACK,14
4.52791e+06,16,CTL,20
4.52799e+06,14,RTS,20
4.52807e+06,20,CTS,14
4.52813e+06,14,QOSDATA_TID6,1066
4.52832e+06,20,ACK,14
4.52836e+06,14,QOSDATA_TID6,1066
4.52854e+06,20,ACK,14
4.52859e+06,14,QOSDATA_TID6,1066
4.52877e+06,20,ACK,14
4.52882e+06,14,CTL,20
4.5289e+06,2,RTS,20
4.5289e+06,10,RTS,20
4.5289e+06,19,RTS,20
4.5289e+06,9,RTS,20
4.5289e+06,12,RTS,20
4.52902e+06,15,RTS,20
4.5291e+06,20,CTS,14
4.52916e+06,15,QOSDATA_TID6,1066
4.52935e+06,20,ACK,14
4.52939e+06,15,CTL,20
4.52948e+06,19,RTS,20
4.52956e+06,20,CTS,14
4.52962e+06,19,QOSDATA_TID6,1066
4.5298e+06,20,ACK,14
4.52985e+06,19,CTL,20
4.52993e+06,6,RTS,20
4.52993e+06,7,RTS,20
4.52993e+06,16,RTS,20
4.53008e+06,16,RTS,20
4.53016e+06,20,CTS,14
4.53022e+06,16,QOSDATA_TID6,1066
4.53041e+06,20,ACK,14
4.53045e+06,16,CTL,20
4.53054e+06,6,RTS,20
4.53062e+06,20,CTS,14
4.53068e+06,6,QOSDATA_TID6,1066
4.53086e+06,20,ACK,14
4.53091e+06,6,CTL,20
4.53099e+06,8,RTS,20
4.53099e+06,9,RTS,20
4.53114e+06,7,RTS,20
4.53114e+06,2,RTS,20
4.53128e+06,1,RTS,20
4.53136e+06,20,CTS,14
4.53142e+06,1,QOSDATA_TID6,1066
4.53161e+06,20,ACK,14
4.53165e+06,1,QOSDATA_TID6,1066
4.53184e+06,20,ACK,14
4.53188e+06,1,QOSDATA_TID6,1066
4.53206e+06,20,ACK,14
4.53211e+06,1,CTL,20
4.53219e+06,6,RTS,20
4.53219e+06,12,RTS,20
4.53227e+06,20,CTS,14
4.53233e+06,6,QOSDATA_TID6,1066
4.53252e+06,20,ACK,14
4.53256e+06,6,CTL,20
4.53265e+06,13,RTS,20
4.53265e+06,7,RTS,20
4.53265e+06,2,RTS,20
4.53273e+06,20,CTS,14
4.53279e+06,13,QOSDATA_TID6,1066
4.53297e+06,20,ACK,14
4.53302e+06,13,CTL,20
4.53311e+06,0,CTS,14
4.53311e+06,8,RTS,20
4.53311e+06,17,RTS,20
4.53321e+06,0,RTS,20
4.53329e+06,20,CTS,14
4.53335e+06,0,QOSDATA_TID6,1066
4.53353e+06,20,ACK,14
4.53358e+06,0,QOSDATA_TID6,1066
4.53376e+06,20,ACK,14
4.5338e+06,0,CTL,20
4.53389e+06,5,RTS,20
4.53397e+06,20,CTS,14
4.53403e+06,5,QOSDATA_TID6,1066
4.53421e+06,20,ACK,14
4.53426e+06,5,CTL,20
4.53434e+06,12,RTS,20
4.53434e+06,3,RTS,20
4.53434e+06,17,RTS,20
4.53434e+06,10,RTS,20
4.53448e+06,18,RTS,20
4.53456e+06,20,CTS,14
4.53462e+06,18,QOSDATA_TID6,1066
4.5348e+06,20,ACK,14
4.53484e+06,18,CTL,20
4.53493e+06,14,RTS,20
4.53501e+06,20,CTS,14
4.53507e+06,14,QOSDATA_TID6,1066
4.53525e+06,20,ACK,14
4.5353e+06,14,CTL,20
4.53538e+06,9,RTS,20
4.53546e+06,20,CTS,14
4.53552e+06,9,QOSDATA_TID6,1066
4.53571e+06,20,ACK,14
4.53575e+06,9,QOSDATA_TID6,1066
4.53594e+06,20,ACK,14
4.53598e+06,9,CTL,20
4.53606e+06,3,RTS,20
4.53614e+06,20,CTS,14
4.5362e+06,3,QOSDATA_TID6,1066
4.53639e+06,20,ACK,14
4.53643e+06,3,CTL,20
4.53652e+06,2,RTS,20
4.53652e+06,15,RTS,20
4.53652e+06,4,RTS,20
4.53652e+06,8,RTS,20
4.5366e+06,20,CTS,14
4.53666e+06,15,QOSDATA_TID6,1066
4.53684e+06,20,ACK,14
4.53689e+06,15,CTL,20
4.53698e+06,7,RTS,20
4.53706e+06,20,CTS,14
4.53712e+06,7,QOSDATA_TID6,1066
4.53731e+06,20,ACK,14
4.53735e+06,7,QOSDATA_TID6,1066
4.53753e+06,20,ACK,14
4.53758e+06,7,CTL,20
4.53766e+06,10,RTS,20
4.53766e+06,19,RTS,20
4.53774e+06,20,CTS,14
4.5378e+06,19,QOSDATA_TID6,1066
4.53799e+06,20,ACK,14
4.53803e+06,19,CTL,20
4.53812e+06,10,RTS,20
4.5382e+06,20,CTS,14
4.53826e+06,10,QOSDATA_TID6,1066
4.53844e+06,20,ACK,14
4.53849e+06,10,QOSDATA_TID6,1066
4.53867e+06,20,ACK,14
4.53871e+06,10,QOSDATA_TID6,1066
4.5389e+06,20,ACK,14
4.53894e+06,10,CTL,20
4.53903e+06,17,RTS,20
4.53903e+06,12,RTS,20
4.53911e+06,20,CTS,14
4.53917e+06,17,QOSDATA_TID6,1066
4.53935e+06,20,ACK,14
4.5394e+06,17,CTL,20
4.53949e+06,8,RTS,20
4.53957e+06,20,CTS,14
4.53963e+06,8,QOSDATA_TID6,1066
4.53982e+06,20,ACK,14
4.53986e+06,8,QOSDATA_TID6,1066
4.54004e+06,20,ACK,14
4.54009e+06,8,QOSDATA_TID6,1066
4.54027e+06,20,ACK,14
4.54032e+06,8,CTL,20
4.5404e+06,6,RTS,20
4.5404e+06,1,RTS,20
4.5404e+06,17,RTS,20
4.5404e+06,16,RTS,20
4.54053e+06,7,RTS,20
4.54053e+06,5,RTS,20
4.54053e+06,4,RTS,20
4.54066e+06,17,RTS,20
4.54074e+06,20,CTS,14
4.5408e+06,17,QOSDATA_TID6,1066
4.54099e+06,20,ACK,14
4.54103e+06,17,CTL,20
4.54112e+06,9,RTS,20
4.5412e+06,20,CTS,14
4.54126e+06,9,QOSDATA_TID6,1066
4.54144e+06,20,ACK,14
4.54149e+06,9,CTL,20
4.54157e+06,4,RTS,20
4.54157e+06,13,RTS,20
4.54165e+06,20,CTS,14
4.54171e+06,13,QOSDATA_TID6,1066
4.5419e+06,20,ACK,14
4.54194e+06,13,CTL,20
4.54203e+06,7,RTS,20
4.54203e+06,2,RTS,20
4.54216e+06,6,RTS,20
4.54224e+06,20,CTS,14
4.5423e+06,6,QOSDATA_TID6,1066
4.54248e+06,20,ACK,14
4.54252e+06,6,CTL,20
4.54261e+06,12,RTS,20
4.54269e+06,20,CTS,14
4.54275e+06,12,QOSDATA_TID6,1066
4.54294e+06,20,ACK,14
4.54298e+06,12,QOSDATA_TID6,1066
4.54316e+06,20,ACK,14
4.54321e+06,12,QOSDATA_TID6,1066
4.54339e+06,20,ACK,14
4.54344e+06,12,CTL,20
4.54352e+06,0,RTS,20
4.54352e+06,18,RTS,20
4.54352e+06,1,RTS,20
4.5436e+06,20,CTS,14
4.54366e+06,18,QOSDATA_TID6,1066
4.54384e+06,20,ACK,14
4.54389e+06,18,CTL,20
4.54398e+06,10,RTS,20
4.54398e+06,1,RTS,20
4.5441e+06,15,RTS,20
4.5441e+06,0,RTS,20
4.54418e+06,20,CTS,14
4.54424e+06,15,QOSDATA_TID6,1066
4.54442e+06,20,ACK,14
4.54446e+06,15,CTL,20
4.54456e+06,16,RTS,20
4.54456e+06,19,RTS,20
4.54456e+06,3,RTS,20
4.54464e+06,20,CTS,14
4.5447e+06,19,QOSDATA_TID6,1066
4.54488e+06,20,ACK,14
4.54493e+06,19,CTL,20
4.54501e+06,1,RTS,20
4.54509e+06,20,CTS,14
4.54515e+06,1,QOSDATA_TID6,1066
4.54534e+06,20,ACK,14
4.54538e+06,1,CTL,20
4.54548e+06,5,RTS,20
4.54548e+06,14,RTS,20
4.54548e+06,2,RTS,20
4.54561e+06,4,RTS,20
4.54569e+06,20,CTS,14
4.54575e+06,4,QOSDATA_TID6,1066
4.54593e+06,20,ACK,14
4.54598e+06,4,QOSDATA_TID6,1066
4.54616e+06,20,ACK,14
4.5462e+06,4,CTL,20
4.54629e+06,5,RTS,20
4.54629e+06,3,RTS,20
4.54637e+06,20,CTS,14
4.54643e+06,5,QOSDATA_TID6,1066
4.54661e+06,20,ACK,14
4.54666e+06,5,CTL,20
4.54675e+06,8,RTS,20
4.54675e+06,1,RTS,20
4.54675e+06,10,RTS,20
4.5469e+06,8,RTS,20
4.54698e+06,20,CTS,14
4.54704e+06,8,QOSDATA_TID6,1066
4.54723e+06,20,ACK,14
4.54727e+06,8,CTL,20
4.54736e+06,6,RTS,20
4.54736e+06,0,CTS,14
4.54749e+06,0,RTS,20
4.54757e+06,20,CTS,14
4.54763e+06,0,QOSDATA_TID6,1066
4.54782e+06,20,ACK,14
4.54786e+06,0,CTL,20
4.54796e+06,5,RTS,20
4.54796e+06,17,RTS,20
4.54811e+06,3,RTS,20
4.54819e+06,20,CTS,14
4.54825e+06,3,QOSDATA_TID6,1066
4.54843e+06,20,ACK,14
4.54847e+06,3,CTL,20
4.54856e+06,2,RTS,20
4.54856e+06,10,RTS,20
4.54868e+06,17,RTS,20
4.54868e+06,13,RTS,20
4.54868e+06,0,RTS,20
4.54876e+06,20,CTS,14
4.54882e+06,13,QOSDATA_TID6,1066
4.54901e+06,20,ACK,14
4.54905e+06,13,CTL,20
4.54914e+06,14,RTS,20
4.54922e+06,20,CTS,14
4.54928e+06,14,QOSDATA_TID6,1066
4.54946e+06,20,ACK,14
4.5495e+06,14,CTL,20
4.54959e+06,2,RTS,20
4.54959e+06,5,RTS,20
4.54967e+06,20,CTS,14
4.54973e+06,5,QOSDATA_TID6,1066
4.54991e+06,20,ACK,14
4.54996e+06,5,CTL,20
4.55004e+06,7,RTS,20
4.55004e+06,3,RTS,20
4.55017e+06,17,RTS,20
4.55017e+06,6,RTS,20
4.55029e+06,1,RTS,20
4.55037e+06,20,CTS,14
4.55043e+06,1,QOSDATA_TID6,1066
4.55061e+06,20,ACK,14
4.55066e+06,1,CTL,20
4.55074e+06,6,RTS,20
4.55074e+06,18,RTS,20
4.55074e+06,4,RTS,20
4.55082e+06,20,CTS,14
4.55088e+06,18,QOSDATA_TID6,1066
4.55107e+06,20,ACK,14
4.55111e+06,18,CTL,20
4.5512e+06,2,RTS,20
4.55128e+06,20,CTS,14
4.55134e+06,2,QOSDATA_TID6,1066
4.55152e+06,20,ACK,14
4.55156e+06,2,QOSDATA_TID6,1066
4.55175e+06,20,ACK,14
4.55179e+06,2,QOSDATA_TID6,1066
4.55198e+06,20,ACK,14
4.55202e+06,2,CTL,20
4.55211e+06,0,RTS,20
4.55211e+06,9,RTS,20
4.55223e+06,15,RTS,20
4.55231e+06,20,CTS,14
4.55237e+06,15,QOSDATA_TID6,1066
4.55255e+06,20,ACK,14
4.5526e+06,15,CTL,20
4.55268e+06,16,RTS,20
4.55268e+06,14,RTS,20
4.55268e+06,17,RTS,20
4.55268e+06,19,RTS,20
4.55268e+06,9,RTS,20
4.5528e+06,7,RTS,20
4.5528e+06,6,RTS,20
4.55293e+06,17,RTS,20
4.55301e+06,20,CTS,14
4.55307e+06,17,QOSDATA_TID6,1066
4.55325e+06,20,ACK,14
4.55329e+06,17,CTL,20
4.55338e+06,19,RTS,20
4.55346e+06,20,CTS,14
4.55352e+06,19,QOSDATA_TID6,1066
4.5537e+06,20,ACK,14
4.55375e+06,19,CTL,20
4.55383e+06,12,RTS,20
4.55383e+06,7,RTS,20
4.55383e+06,3,RTS,20
4.55383e+06,16,RTS,20
4.55383e+06,10,RTS,20
4.55396e+06,14,RTS,20
4.55404e+06,20,CTS,14
4.5541e+06,14,QOSDATA_TID6,1066
4.55429e+06,20,ACK,14
4.55433e+06,14,CTL,20
4.55442e+06,1,RTS,20
4.55442e+06,9,RTS,20
4.55459e+06,10,RTS,20
4.55467e+06,20,CTS,14
4.55473e+06,10,QOSDATA_TID6,1066
4.55491e+06,20,ACK,14
4.55495e+06,10,QOSDATA_TID6,1066
4.55514e+06,20,ACK,14
4.55518e+06,10,CTL,20
4.55527e+06,3,RTS,20
4.55527e+06,9,RTS,20
4.5554e+06,4,RTS,20
4.55548e+06,20,CTS,14
4.55554e+06,4,QOSDATA_TID6,1066
4.55572e+06,20,ACK,14
4.55577e+06,4,CTL,20
4.55585e+06,3,RTS,20
4.55593e+06,20,CTS,14
4.55599e+06,3,QOSDATA_TID6,1066
4.55618e+06,20,ACK,14
4.55622e+06,3,CTL,20
4.55631e+06,7,RTS,20
4.55631e+06,0,CTS,14
4.55631e+06,9,RTS,20
4.55631e+06,1,RTS,20
4.55641e+06,0,RTS,20
4.55649e+06,20,CTS,14
4.55655e+06,0,QOSDATA_TID6,1066
4.55673e+06,20,ACK,14
4.55677e+06,0,QOSDATA_TID6,1066
4.55696e+06,20,ACK,14
4.557e+06,0,CTL,20
4.5571e+06,5,RTS,20
4.5571e+06,8,RTS,20
4.5571e+06,16,RTS,20
4.5571e+06,17,RTS,20
4.55724e+06,7,RTS,20
4.55724e+06,16,RTS,20
4.55738e+06,6,RTS,20
4.55746e+06,20,CTS,14
4.55752e+06,6,QOSDATA_TID6,1066
4.5577e+06,20,ACK,14
4.55775e+06,6,QOSDATA_TID6,1066
4.55793e+06,20,ACK,14
4.55798e+06,6,CTL,20
4.55806e+06,10,RTS,20
4.55814e+06,20,CTS,14
4.5582e+06,10,QOSDATA_TID6,1066
4.55839e+06,20,ACK,14
4.55843e+06,10,CTL,20
4.55852e+06,7,RTS,20
4.55852e+06,18,RTS,20
4.5586e+06,20,CTS,14
4.55866e+06,18,QOSDATA_TID6,1066
4.55884e+06,20,ACK,14
4.55888e+06,18,CTL,20
4.55897e+06,7,RTS,20
4.55905e+06,20,CTS,14
4.55911e+06,7,QOSDATA_TID6,1066
4.55929e+06,20,ACK,14
4.55934e+06,7,QOSDATA_TID6,1066
4.55952e+06,20,ACK,14
4.55957e+06,7,CTL,20
4.55965e+06,3,RTS,20
4.55965e+06,16,RTS,20
4.55965e+06,9,RTS,20
4.55965e+06,12,RTS,20
4.55978e+06,13,RTS,20
4.55986e+06,20,CTS,14
4.55992e+06,13,QOSDATA_TID6,1066
4.56011e+06,20,ACK,14
4.56015e+06,13,CTL,20
4.56024e+06,19,RTS,20
4.56024e+06,9,RTS,20
4.56024e+06,4,RTS,20
4.56032e+06,20,CTS,14
4.56038e+06,19,QOSDATA_TID6,1066
4.56056e+06,20,ACK,14
4.5606e+06,19,CTL,20
4.56069e+06,8,RTS,20
4.56077e+06,20,CTS,14
4.56083e+06,8,QOSDATA_TID6,1066
4.56102e+06,20,ACK,14
4.56106e+06,8,CTL,20
4.56114e+06,1,RTS,20
4.56114e+06,15,RTS,20
4.56114e+06,14,RTS,20
4.56114e+06,16,RTS,20
4.56122e+06,20,CTS,14
4.56128e+06,15,QOSDATA_TID6,1066
4.56147e+06,20,ACK,14
4.56151e+06,15,CTL,20
4.5616e+06,17,RTS,20
4.56168e+06,20,CTS,14
4.56174e+06,17,QOSDATA_TID6,1066
4.56192e+06,20,ACK,14
4.56197e+06,17,CTL,20
4.56205e+06,16,RTS,20
4.56205e+06,2,RTS,20
4.56205e+06,5,RTS,20
4.56205e+06,12,RTS,20
4.56205e+06,4,RTS,20
4.56218e+06,9,RTS,20
4.56226e+06,20,CTS,14
4.56232e+06,9,QOSDATA_TID6,1066
4.5625e+06,20,ACK,14
4.56254e+06,9,CTL,20
4.56263e+06,8,RTS,20
4.56263e+06,14,RTS,20
4.56263e+06,16,RTS,20
4.56276e+06,3,RTS,20
4.56284e+06,20,CTS,14
4.5629e+06,3,QOSDATA_TID6,1066
4.56308e+06,20,ACK,14
4.56313e+06,3,CTL,20
4.56321e+06,6,RTS,20
4.56321e+06,1,RTS,20
4.56336e+06,14,RTS,20
4.56336e+06,4,RTS,20
4.56348e+06,6,RTS,20
4.56356e+06,20,CTS,14
4.56362e+06,6,QOSDATA_TID6,1066
4.56381e+06,20,ACK,14
4.56385e+06,6,CTL,20
4.56396e+06,8,RTS,20
4.56396e+06,5,RTS,20
4.56404e+06,20,CTS,14
4.5641e+06,5,QOSDATA_TID6,1066
4.56428e+06,20,ACK,14
4.56433e+06,5,QOSDATA_TID6,1066
4.56451e+06,20,ACK,14
4.56455e+06,5,CTL,20
4.56464e+06,13,RTS,20
4.56464e+06,17,RTS,20
4.56472e+06,20,CTS,14
4.56478e+06,13,QOSDATA_TID6,1066
4.56496e+06,20,ACK,14
4.56501e+06,13,CTL,20
4.5651e+06,0,RTS,20
4.5651e+06,9,RTS,20
4.56522e+06,1,RTS,20
4.5653e+06,20,CTS,14
4.56536e+06,1,QOSDATA_TID6,1066
4.56555e+06,20,ACK,14
4.56559e+06,1,QOSDATA_TID6,1066
4.56578e+06,20,ACK,14
4.56582e+06,1,CTL,20
4.56591e+06,18,RTS,20
4.56599e+06,20,CTS,14
4.56605e+06,18,QOSDATA_TID6,1066
4.56623e+06,20,ACK,14
4.56628e+06,18,CTL,20
4.56636e+06,9,RTS,20
4.56636e+06,3,RTS,20
4.56648e+06,17,RTS,20
4.56656e+06,20,CTS,14
4.56662e+06,17,QOSDATA_TID6,1066
4.56681e+06,20,ACK,14
4.56685e+06,17,CTL,20
4.56695e+06,16,RTS,20
4.56695e+06,8,RTS,20
4.56695e+06,7,RTS,20
4.56709e+06,8,RTS,20
4.56717e+06,20,CTS,14
4.56723e+06,8,QOSDATA_TID6,1066
4.56741e+06,20,ACK,14
4.56746e+06,8,CTL,20
4.56754e+06,9,RTS,20
4.56754e+06,15,RTS,20
4.56762e+06,20,CTS,14
4.56768e+06,15,QOSDATA_TID6,1066
4.56787e+06,20,ACK,14
4.56791e+06,15,CTL,20
4.56802e+06,16,RTS,20
4.56802e+06,10,RTS,20
4.56802e+06,4,RTS,20
4.56814e+06,14,RTS,20
4.56822e+06,20,CTS,14
4.56828e+06,14,QOSDATA_TID6,1066
4.56846e+06,20,ACK,14
4.5685e+06,14,QOSDATA_TID6,1066
4.56869e+06,20,ACK,14
4.56873e+06,14,CTL,20
4.56882e+06,3,RTS,20
4.5689e+06,20,CTS,14
4.56896e+06,3,QOSDATA_TID6,1066
4.56914e+06,20,ACK,14
4.56919e+06,3,CTL,20
4.56927e+06,10,RTS,20
4.56935e+06,20,CTS,14
4.56941e+06,10,QOSDATA_TID6,1066
4.5696e+06,20,ACK,14
4.56964e+06,10,CTL,20
4.56973e+06,19,RTS,20
4.56981e+06,20,CTS,14
4.56987e+06,19,QOSDATA_TID6,1066
4.57005e+06,20,ACK,14
4.5701e+06,19,CTL,20
4.57018e+06,12,RTS,20
4.57018e+06,4,RTS,20
4.57018e+06,2,RTS,20
4.57031e+06,7,RTS,20
4.57031e+06,1,RTS,20
4.57044e+06,12,RTS,20
4.57052e+06,20,CTS,14
4.57058e+06,12,QOSDATA_TID6,1066
4.57077e+06,20,ACK,14
4.57081e+06,12,QOSDATA_TID6,1066
4.571e+06,20,ACK,14
4.57104e+06,12,QOSDATA_TID6,1066
4.57122e+06,20,ACK,14
4.57127e+06,12,CTL,20
4.57135e+06,8,RTS,20
4.57135e+06,16,RTS,20
4.57148e+06,1,RTS,20
4.57148e+06,4,RTS,20
4.57166e+06,2,RTS,20
4.57174e+06,20,CTS,14
4.5718e+06,2,QOSDATA_TID6,1066
4.57198e+06,20,ACK,14
4.57203e+06,2,QOSDATA_TID6,1066
4.57221e+06,20,ACK,14
4.57226e+06,2,CTL,20
4.57234e+06,16,RTS,20
4.57234e+06,4,RTS,20
4.57242e+06,20,CTS,14
4.57248e+06,16,QOSDATA_TID6,1066
4.57267e+06,20,ACK,14
4.57271e+06,16,QOSDATA_TID6,1066
4.5729e+06,20,ACK,14
4.57294e+06,16,QOSDATA_TID6,1066
4.57312e+06,20,ACK,14
4.57317e+06,16,QOSDATA_TID6,1066
4.57335e+06,20,ACK,14
4.5734e+06,16,CTL,20
4.57348e+06,4,RTS,20
4.57356e+06,20,CTS,14
4.57362e+06,4,QOSDATA_TID6,1066
4.5738e+06,20,ACK,14
4.57385e+06,4,CTL,20
4.57394e+06,8,RTS,20
4.57394e+06,6,RTS,20
4.57394e+06,17,RTS,20
4.57406e+06,0,RTS,20
4.57406e+06,9,RTS,20
4.57418e+06,13,RTS,20
4.57418e+06,1,RTS,20
4.57418e+06,10,RTS,20
4.57426e+06,20,CTS,14
4.57432e+06,13,QOSDATA_TID6,1066
4.5745e+06,20,ACK,14
4.57455e+06,13,CTL,20
4.57463e+06,4,RTS,20
4.57471e+06,20,CTS,14
4.57477e+06,4,QOSDATA_TID6,1066
4.57496e+06,20,ACK,14
4.575e+06,4,CTL,20
4.57509e+06,5,RTS,20
4.57509e+06,18,RTS,20
4.57509e+06,8,RTS,20
4.57517e+06,20,CTS,14
4.57523e+06,18,QOSDATA_TID6,1066
4.57541e+06,20,ACK,14
4.57546e+06,18,CTL,20
4.57554e+06,3,RTS,20
4.57554e+06,14,RTS,20
4.57566e+06,6,RTS,20
4.57566e+06,12,RTS,20
4.57574e+06,20,CTS,14
4.5758e+06,6,QOSDATA_TID6,1066
4.57599e+06,20,ACK,14
4.57603e+06,6,CTL,20
4.57612e+06,5,RTS,20
4.5762e+06,20,CTS,14
4.57626e+06,5,QOSDATA_TID6,1066
4.57644e+06,20,ACK,14
4.57648e+06,5,CTL,20
4.57657e+06,9,RTS,20
4.57657e+06,3,RTS,20
4.5767e+06,1,RTS,20
4.57678e+06,20,CTS,14
4.57684e+06,1,QOSDATA_TID6,1066
4.57703e+06,20,ACK,14
4.57707e+06,1,CTL,20
4.57716e+06,9,RTS,20
4.57724e+06,20,CTS,14
4.5773e+06,9,QOSDATA_TID6,1066
4.57748e+06,20,ACK,14
4.57752e+06,9,QOSDATA_TID6,1066
4.57771e+06,20,ACK,14
4.57775e+06,9,CTL,20
4.57784e+06,19,RTS,20
4.57784e+06,7,RTS,20
4.57784e+06,10,RTS,20
