time_us,node_id,frame_type,size_bytes
4.33299e+06,20,ACK,14
4.33303e+06,9,CTL,20
4.33313e+06,11,RTS,20
4.33313e+06,14,RTS,20
4.33331e+06,14,RTS,20
4.33339e+06,20,CTS,14
4.33345e+06,14,QOSDATA_TID6,1066
4.33363e+06,20,ACK,14
4.33368e+06,14,QOSDATA_TID6,1066
4.33386e+06,20,ACK,14
4.3339e+06,14,CTL,20
4.334e+06,0,RTS,20
4.33408e+06,20,CTS,14
4.33414e+06,0,QOSDATA_TID6,1066
4.33432e+06,20,ACK,14
4.33437e+06,0,CTL,20
4.33445e+06,16,RTS,20
4.33445e+06,19,RTS,20
4.33445e+06,11,RTS,20
4.33453e+06,20,CTS,14
4.33459e+06,16,QOSDATA_TID6,1066
4.33478e+06,20,ACK,14
4.33482e+06,16,CTL,20
4.33491e+06,1,RTS,20
4.33491e+06,7,RTS,20
4.33499e+06,20,CTS,14
4.33505e+06,1,QOSDATA_TID6,1066
4.33523e+06,20,ACK,14
4.33527e+06,1,CTL,20
4.33536e+06,2,RTS,20
4.33536e+06,17,RTS,20
4.33544e+06,20,CTS,14
4.3355e+06,2,QOSDATA_TID6,1066
4.33568e+06,20,ACK,14
4.33573e+06,2,CTL,20
4.33582e+06,4,RTS,20
4.33582e+06,12,RTS,20
4.3359e+06,20,CTS,14
4.33596e+06,4,QOSDATA_TID6,1066
4.33615e+06,20,ACK,14
4.33619e+06,4,CTL,20
4.33628e+06,14,RTS,20
4.33636e+06,20,CTS,14
4.33642e+06,14,QOSDATA_TID6,1066
4.3366e+06,20,ACK,14
4.33664e+06,14,CTL,20
4.33673e+06,12,RTS,20
4.33681e+06,20,CTS,14
4.33687e+06,12,QOSDATA_TID6,1066
4.33706e+06,20,ACK,14
4.3371e+06,12,CTL,20
4.33718e+06,13,RTS,20
4.33726e+06,20,CTS,14
4.33732e+06,13,QOSDATA_TID6,1066
4.33751e+06,20,ACK,14
4.33755e+06,13,QOSDATA_TID6,1066
4.33774e+06,20,ACK,14
4.33778e+06,13,CTL,20
4.33787e+06,7,RTS,20
4.33787e+06,19,RTS,20
4.33787e+06,9,RTS,20
4.33787e+06,10,RTS,20
4.33787e+06,3,RTS,20
4.338e+06,17,RTS,20
4.33808e+06,20,CTS,14
4.33814e+06,17,QOSDATA_TID6,1066
4.33832e+06,20,ACK,14
4.33837e+06,17,CTL,20
4.33845e+06,19,RTS,20
4.33845e+06,10,RTS,20
4.33858e+06,18,RTS,20
4.33866e+06,20,CTS,14
4.33872e+06,18,QOSDATA_TID6,1066
4.33891e+06,20,ACK,14
4.33895e+06,18,CTL,20
4.33904e+06,9,RTS,20
4.33904e+06,8,RTS,20
4.33912e+06,20,CTS,14
4.33918e+06,9,QOSDATA_TID6,1066
4.33936e+06,20,ACK,14
4.33941e+06,9,CTL,20
4.3395e+06,15,RTS,20
4.3395e+06,12,RTS,20
4.33958e+06,20,CTS,14
4.33964e+06,15,QOSDATA_TID6,1066
4.33982e+06,20,ACK,14
4.33987e+06,15,CTL,20
4.33996e+06,11,RTS,20
4.33996e+06,3,RTS,20
4.34004e+06,20,CTS,14
4.3401e+06,3,QOSDATA_TID6,1066
4.34028e+06,20,ACK,14
4.34032e+06,3,QOSDATA_TID6,1066
4.34051e+06,20,ACK,14
4.34055e+06,3,QOSDATA_TID6,1066
4.34074e+06,20,ACK,14
4.34078e+06,3,CTL,20
4.34087e+06,6,RTS,20
4.34095e+06,20,CTS,14
4.34101e+06,6,QOSDATA_TID6,1066
4.3412e+06,20,ACK,14
4.34124e+06,6,CTL,20
4.34134e+06,19,RTS,20
4.34134e+06,10,RTS,20
4.34148e+06,10,RTS,20
4.34156e+06,20,CTS,14
4.34162e+06,10,QOSDATA_TID6,1066
4.3418e+06,20,ACK,14
4.34185e+06,10,QOSDATA_TID6,1066
4.34203e+06,20,ACK,14
4.34208e+06,10,CTL,20
4.34216e+06,19,RTS,20
4.34224e+06,20,CTS,14
4.3423e+06,19,QOSDATA_TID6,1066
4.34249e+06,20,ACK,14
4.34253e+06,19,QOSDATA_TID6,1066
4.34271e+06,20,ACK,14
4.34276e+06,19,QOSDATA_TID6,1066
4.34294e+06,20,ACK,14
4.34299e+06,19,CTL,20
4.34307e+06,16,RTS,20
4.34315e+06,20,CTS,14
4.34321e+06,16,QOSDATA_TID6,1066
4.3434e+06,20,ACK,14
4.34344e+06,16,CTL,20
4.34353e+06,1,RTS,20
4.34353e+06,12,RTS,20
4.34353e+06,0,RTS,20
4.34353e+06,17,RTS,20
4.34353e+06,8,RTS,20
4.34361e+06,20,CTS,14
4.34367e+06,1,QOSDATA_TID6,1066
4.34385e+06,20,ACK,14
4.34389e+06,1,CTL,20
4.34399e+06,8,RTS,20
4.34399e+06,17,RTS,20
4.34411e+06,7,RTS,20
4.34419e+06,20,CTS,14
4.34425e+06,7,QOSDATA_TID6,1066
4.34444e+06,20,ACK,14
4.34448e+06,7,QOSDATA_TID6,1066
4.34466e+06,20,ACK,14
4.34471e+06,7,QOSDATA_TID6,1066
4.34489e+06,20,ACK,14
4.34494e+06,7,CTL,20
4.34502e+06,13,RTS,20
4.34502e+06,4,RTS,20
4.34502e+06,3,RTS,20
4.3451e+06,20,CTS,14
4.34516e+06,4,QOSDATA_TID6,1066
4.34534e+06,20,ACK,14
4.34539e+06,4,CTL,20
4.34548e+06,3,RTS,20
4.34556e+06,20,CTS,14
4.34562e+06,3,QOSDATA_TID6,1066
4.3458e+06,20,ACK,14
4.34584e+06,3,CTL,20
4.34593e+06,14,RTS,20
4.34593e+06,17,RTS,20
4.34593e+06,12,RTS,20
4.34606e+06,9,RTS,20
4.34614e+06,20,CTS,14
4.3462e+06,9,QOSDATA_TID6,1066
4.34638e+06,20,ACK,14
4.34643e+06,9,CTL,20
4.34651e+06,18,RTS,20
4.34651e+06,0,RTS,20
4.34659e+06,20,CTS,14
4.34665e+06,18,QOSDATA_TID6,1066
4.34684e+06,20,ACK,14
4.34688e+06,18,CTL,20
4.34697e+06,10,RTS,20
4.34705e+06,20,CTS,14
4.34711e+06,10,QOSDATA_TID6,1066
4.34729e+06,20,ACK,14
4.34734e+06,10,CTL,20
4.34742e+06,2,RTS,20
4.3475e+06,20,CTS,14
4.34756e+06,2,QOSDATA_TID6,1066
4.34775e+06,20,ACK,14
4.34779e+06,2,CTL,20
4.34788e+06,8,RTS,20
4.34788e+06,15,RTS,20
4.34788e+06,11,RTS,20
4.34801e+06,6,RTS,20
4.34801e+06,13,RTS,20
4.34801e+06,7,RTS,20
4.34809e+06,20,CTS,14
4.34815e+06,6,QOSDATA_TID6,1066
4.34833e+06,20,ACK,14
4.34838e+06,6,CTL,20
4.34847e+06,12,RTS,20
4.34847e+06,17,RTS,20
4.3486e+06,14,RTS,20
4.34868e+06,20,CTS,14
4.34874e+06,14,QOSDATA_TID6,1066
4.34893e+06,20,ACK,14
4.34897e+06,14,CTL,20
4.34906e+06,8,RTS,20
4.34906e+06,19,RTS,20
4.34923e+06,13,RTS,20
4.34924e+06,8,RTS,20
4.34931e+06,20,CTS,14
4.34937e+06,13,QOSDATA_TID6,1066
4.34956e+06,20,ACK,14
4.3496e+06,13,CTL,20
4.3497e+06,11,RTS,20
4.34978e+06,20,CTS,14
4.34984e+06,11,QOSDATA_TID6,1066
4.35003e+06,20,ACK,14
4.35007e+06,11,QOSDATA_TID6,1066
4.35026e+06,20,ACK,14
4.3503e+06,11,QOSDATA_TID6,1066
4.35048e+06,20,ACK,14
4.35053e+06,11,CTL,20
4.35061e+06,17,RTS,20
4.35061e+06,0,CTS,14
4.35074e+06,0,RTS,20
4.35082e+06,20,CTS,14
4.35088e+06,0,QOSDATA_TID6,1066
4.35106e+06,20,ACK,14
4.35111e+06,0,QOSDATA_TID6,1066
4.35129e+06,20,ACK,14
4.35134e+06,0,CTL,20
4.35142e+06,9,RTS,20
4.35142e+06,19,RTS,20
4.3515e+06,20,CTS,14
4.35156e+06,9,QOSDATA_TID6,1066
4.35174e+06,20,ACK,14
4.35179e+06,9,CTL,20
4.35188e+06,4,RTS,20
4.35188e+06,15,RTS,20
4.35196e+06,20,CTS,14
4.35202e+06,4,QOSDATA_TID6,1066
4.3522e+06,20,ACK,14
4.35224e+06,4,CTL,20
4.35233e+06,13,RTS,20
4.35233e+06,14,RTS,20
4.35241e+06,20,CTS,14
4.35247e+06,13,QOSDATA_TID6,1066
4.35265e+06,20,ACK,14
4.3527e+06,13,CTL,20
4.35278e+06,3,RTS,20
4.35278e+06,14,RTS,20
4.35286e+06,20,CTS,14
4.35292e+06,3,QOSDATA_TID6,1066
4.35311e+06,20,ACK,14
4.35315e+06,3,CTL,20
4.35325e+06,11,RTS,20
4.35325e+06,12,RTS,20
4.35337e+06,1,RTS,20
4.35337e+06,2,RTS,20
4.3535e+06,14,RTS,20
4.3535e+06,8,RTS,20
4.35362e+06,16,RTS,20
4.3537e+06,20,CTS,14
4.35376e+06,16,QOSDATA_TID6,1066
4.35394e+06,20,ACK,14
4.35399e+06,16,CTL,20
4.35408e+06,2,RTS,20
4.35408e+06,7,RTS,20
4.35408e+06,19,RTS,20
4.35416e+06,20,CTS,14
4.35422e+06,2,QOSDATA_TID6,1066
4.3544e+06,20,ACK,14
4.35444e+06,2,CTL,20
4.35453e+06,18,RTS,20
4.35453e+06,15,RTS,20
4.35461e+06,20,CTS,14
4.35467e+06,18,QOSDATA_TID6,1066
4.35485e+06,20,ACK,14
4.3549e+06,18,CTL,20
4.35498e+06,1,RTS,20
4.35506e+06,20,CTS,14
4.35512e+06,1,QOSDATA_TID6,1066
4.35531e+06,20,ACK,14
4.35535e+06,1,CTL,20
4.35544e+06,15,RTS,20
4.35544e+06,17,RTS,20
4.35544e+06,19,RTS,20
4.35557e+06,10,RTS,20
4.35557e+06,14,RTS,20
4.35569e+06,6,RTS,20
4.35577e+06,20,CTS,14
4.35583e+06,6,QOSDATA_TID6,1066
4.35601e+06,20,ACK,14
4.35606e+06,6,CTL,20
4.35614e+06,11,RTS,20
4.35614e+06,12,RTS,20
4.35614e+06,7,RTS,20
4.35627e+06,19,RTS,20
4.35635e+06,20,CTS,14
4.35641e+06,19,QOSDATA_TID6,1066
4.35659e+06,20,ACK,14
4.35664e+06,19,CTL,20
4.35673e+06,8,RTS,20
4.35673e+06,14,RTS,20
4.35686e+06,19,RTS,20
4.35694e+06,20,CTS,14
4.357e+06,19,QOSDATA_TID6,1066
4.35718e+06,20,ACK,14
4.35723e+06,19,CTL,20
4.35732e+06,12,RTS,20
4.35732e+06,15,RTS,20
4.3574e+06,20,CTS,14
4.35746e+06,15,QOSDATA_TID6,1066
4.35764e+06,20,ACK,14
4.35768e+06,15,QOSDATA_TID6,1066
4.35787e+06,20,ACK,14
4.35791e+06,15,CTL,20
4.358e+06,0,RTS,20
4.35808e+06,20,CTS,14
4.35814e+06,0,QOSDATA_TID6,1066
4.35832e+06,20,ACK,14
4.35836e+06,0,CTL,20
4.35845e+06,11,RTS,20
4.35853e+06,20,CTS,14
4.35859e+06,11,QOSDATA_TID6,1066
4.35878e+06,20,ACK,14
4.35882e+06,11,CTL,20
4.3589e+06,17,RTS,20
4.3589e+06,12,RTS,20
4.3589e+06,7,RTS,20
4.3589e+06,1,RTS,20
4.3589e+06,8,RTS,20
4.35898e+06,20,CTS,14
4.35904e+06,1,QOSDATA_TID6,1066
4.35923e+06,20,ACK,14
4.35927e+06,1,CTL,20
4.35937e+06,14,RTS,20
4.35945e+06,20,CTS,14
4.35951e+06,14,QOSDATA_TID6,1066
4.35969e+06,20,ACK,14
4.35974e+06,14,CTL,20
4.35982e+06,4,RTS,20
4.35982e+06,16,RTS,20
4.35994e+06,10,RTS,20
4.36002e+06,20,CTS,14
4.36008e+06,10,QOSDATA_TID6,1066
4.36027e+06,20,ACK,14
4.36031e+06,10,CTL,20
4.3604e+06,3,RTS,20
4.3604e+06,17,RTS,20
4.36048e+06,20,CTS,14
4.36054e+06,3,QOSDATA_TID6,1066
4.36072e+06,20,ACK,14
4.36077e+06,3,CTL,20
4.36085e+06,9,RTS,20
4.36085e+06,17,RTS,20
4.36085e+06,11,RTS,20
4.36093e+06,20,CTS,14
4.36099e+06,9,QOSDATA_TID6,1066
4.36118e+06,20,ACK,14
4.36122e+06,9,CTL,20
4.36131e+06,16,RTS,20
4.36139e+06,20,CTS,14
4.36145e+06,16,QOSDATA_TID6,1066
4.36163e+06,20,ACK,14
4.36167e+06,16,CTL,20
4.36176e+06,13,RTS,20
4.36176e+06,2,RTS,20
4.36176e+06,7,RTS,20
4.36176e+06,12,RTS,20
4.36176e+06,14,RTS,20
4.36184e+06,20,CTS,14
4.3619e+06,2,QOSDATA_TID6,1066
4.36208e+06,20,ACK,14
4.36213e+06,2,CTL,20
4.36221e+06,13,RTS,20
4.36229e+06,20,CTS,14
4.36235e+06,13,QOSDATA_TID6,1066
4.36254e+06,20,ACK,14
4.36258e+06,13,CTL,20
4.36267e+06,15,RTS,20
4.36267e+06,8,RTS,20
4.36283e+06,4,RTS,20
4.36283e+06,8,RTS,20
4.36291e+06,20,CTS,14
4.36297e+06,4,QOSDATA_TID6,1066
4.36315e+06,20,ACK,14
4.36319e+06,4,CTL,20
4.36329e+06,8,RTS,20
4.36329e+06,17,RTS,20
4.36341e+06,18,RTS,20
4.36349e+06,20,CTS,14
4.36355e+06,18,QOSDATA_TID6,1066
4.36374e+06,20,ACK,14
4.36378e+06,18,CTL,20
4.36386e+06,6,RTS,20
4.36394e+06,20,CTS,14
4.364e+06,6,QOSDATA_TID6,1066
4.36419e+06,20,ACK,14
4.36423e+06,6,CTL,20
4.36433e+06,11,RTS,20
4.36433e+06,7,RTS,20
4.36433e+06,10,RTS,20
4.36447e+06,11,RTS,20
4.36455e+06,20,CTS,14
4.36461e+06,11,QOSDATA_TID6,1066
4.3648e+06,20,ACK,14
4.36484e+06,11,CTL,20
4.36492e+06,19,RTS,20
4.36492e+06,12,RTS,20
4.36506e+06,15,RTS,20
4.36514e+06,20,CTS,14
4.3652e+06,15,QOSDATA_TID6,1066
4.36538e+06,20,ACK,14
4.36542e+06,15,CTL,20
4.36552e+06,19,RTS,20
4.36552e+06,12,RTS,20
4.36566e+06,10,RTS,20
4.36566e+06,8,RTS,20
4.36566e+06,12,RTS,20
4.36578e+06,14,RTS,20
4.36586e+06,20,CTS,14
4.36592e+06,14,QOSDATA_TID6,1066
4.36611e+06,20,ACK,14
4.36615e+06,14,CTL,20
4.36624e+06,8,RTS,20
4.36632e+06,20,CTS,14
4.36638e+06,8,QOSDATA_TID6,1066
4.36656e+06,20,ACK,14
4.36661e+06,8,QOSDATA_TID6,1066
4.36679e+06,20,ACK,14
4.36684e+06,8,QOSDATA_TID6,1066
4.36702e+06,20,ACK,14
4.36706e+06,8,CTL,20
4.36715e+06,9,RTS,20
4.36723e+06,20,CTS,14
4.36729e+06,9,QOSDATA_TID6,1066
4.36747e+06,20,ACK,14
4.36752e+06,9,CTL,20
4.3676e+06,19,RTS,20
4.3676e+06,0,RTS,20
4.36772e+06,1,RTS,20
4.3678e+06,20,CTS,14
4.36786e+06,1,QOSDATA_TID6,1066
4.36805e+06,20,ACK,14
4.36809e+06,1,CTL,20
4.36818e+06,16,RTS,20
4.36818e+06,0,RTS,20
4.36826e+06,20,CTS,14
4.36832e+06,16,QOSDATA_TID6,1066
4.3685e+06,20,ACK,14
4.36855e+06,16,CTL,20
4.36863e+06,11,RTS,20
4.36871e+06,20,CTS,14
4.36877e+06,11,QOSDATA_TID6,1066
4.36896e+06,20,ACK,14
4.369e+06,11,CTL,20
4.36909e+06,4,RTS,20
4.36909e+06,3,RTS,20
4.36917e+06,20,CTS,14
4.36923e+06,4,QOSDATA_TID6,1066
4.36941e+06,20,ACK,14
4.36946e+06,4,CTL,20
4.36955e+06,2,RTS,20
4.36955e+06,10,RTS,20
4.36955e+06,13,RTS,20
4.36955e+06,14,RTS,20
4.36955e+06,17,RTS,20
4.36955e+06,12,RTS,20
4.36967e+06,3,RTS,20
4.36975e+06,20,CTS,14
4.36981e+06,3,QOSDATA_TID6,1066
4.37e+06,20,ACK,14
4.37004e+06,3,CTL,20
4.37013e+06,2,RTS,20
4.37021e+06,20,CTS,14
4.37027e+06,2,QOSDATA_TID6,1066
4.37045e+06,20,ACK,14
4.37049e+06,2,CTL,20
4.37058e+06,7,RTS,20
4.37066e+06,20,CTS,14
4.37072e+06,7,QOSDATA_TID6,1066
4.3709e+06,20,ACK,14
4.37095e+06,7,QOSDATA_TID6,1066
4.37113e+06,20,ACK,14
4.37118e+06,7,QOSDATA_TID6,1066
4.37136e+06,20,ACK,14
4.3714e+06,7,CTL,20
4.37149e+06,13,RTS,20
4.37149e+06,15,RTS,20
4.37162e+06,12,RTS,20
4.3717e+06,20,CTS,14
4.37176e+06,12,QOSDATA_TID6,1066
4.37194e+06,20,ACK,14
4.37199e+06,12,QOSDATA_TID6,1066
4.37217e+06,20,ACK,14
4.37222e+06,12,QOSDATA_TID6,1066
4.3724e+06,20,ACK,14
4.37244e+06,12,QOSDATA_TID6,1066
4.37263e+06,20,ACK,14
4.37267e+06,12,CTL,20
4.37276e+06,6,RTS,20
4.37284e+06,20,CTS,14
4.3729e+06,6,QOSDATA_TID6,1066
4.37308e+06,20,ACK,14
4.37313e+06,6,CTL,20
4.37321e+06,18,RTS,20
4.37329e+06,20,CTS,14
4.37335e+06,18,QOSDATA_TID6,1066
4.37354e+06,20,ACK,14
4.37358e+06,18,CTL,20
4.37367e+06,7,RTS,20
4.37367e+06,19,RTS,20
4.37367e+06,17,RTS,20
4.37367e+06,14,RTS,20
4.3738e+06,0,CTS,14
4.3739e+06,0,RTS,20
4.37398e+06,20,CTS,14
4.37404e+06,0,QOSDATA_TID6,1066
4.37423e+06,20,ACK,14
4.37427e+06,0,QOSDATA_TID6,1066
4.37446e+06,20,ACK,14
4.3745e+06,0,CTL,20
4.37459e+06,16,RTS,20
4.37467e+06,20,CTS,14
4.37473e+06,16,QOSDATA_TID6,1066
4.37491e+06,20,ACK,14
4.37495e+06,16,CTL,20
4.37504e+06,17,RTS,20
4.37504e+06,8,RTS,20
4.37519e+06,1,RTS,20
4.37527e+06,20,CTS,14
4.37533e+06,1,QOSDATA_TID6,1066
4.37551e+06,20,ACK,14
4.37556e+06,1,CTL,20
4.37564e+06,2,RTS,20
4.37564e+06,13,RTS,20
4.37564e+06,7,RTS,20
4.37572e+06,20,CTS,14
4.37578e+06,2,QOSDATA_TID6,1066
4.37597e+06,20,ACK,14
4.37601e+06,2,CTL,20
4.37611e+06,4,RTS,20
4.37611e+06,9,RTS,20
4.37611e+06,10,RTS,20
4.37611e+06,13,RTS,20
4.37619e+06,20,CTS,14
4.37625e+06,4,QOSDATA_TID6,1066
4.37643e+06,20,ACK,14
4.37647e+06,4,CTL,20
4.37656e+06,3,RTS,20
4.37664e+06,20,CTS,14
4.3767e+06,3,QOSDATA_TID6,1066
4.37688e+06,20,ACK,14
4.37693e+06,3,CTL,20
4.37701e+06,11,RTS,20
4.37709e+06,20,CTS,14
4.37715e+06,11,QOSDATA_TID6,1066
4.37734e+06,20,ACK,14
4.37738e+06,11,CTL,20
4.37747e+06,7,RTS,20
4.37747e+06,8,RTS,20
4.37759e+06,15,RTS,20
4.37767e+06,20,CTS,14
4.37773e+06,15,QOSDATA_TID6,1066
4.37791e+06,20,ACK,14
4.37796e+06,15,CTL,20
4.37804e+06,12,RTS,20
4.37812e+06,20,CTS,14
4.37818e+06,12,QOSDATA_TID6,1066
4.37837e+06,20,ACK,14
4.37841e+06,12,CTL,20
4.3785e+06,17,RTS,20
4.3785e+06,9,RTS,20
4.37858e+06,20,CTS,14
4.37864e+06,9,QOSDATA_TID6,1066
4.37882e+06,20,ACK,14
4.37887e+06,9,CTL,20
4.37895e+06,15,RTS,20
4.37895e+06,18,RTS,20
4.37903e+06,20,CTS,14
4.37909e+06,18,QOSDATA_TID6,1066
4.37928e+06,20,ACK,14
4.37932e+06,18,CTL,20
4.37942e+06,19,RTS,20
4.37942e+06,14,RTS,20
4.37958e+06,19,RTS,20
4.37966e+06,20,CTS,14
4.37972e+06,19,QOSDATA_TID6,1066
4.37991e+06,20,ACK,14
4.37995e+06,19,QOSDATA_TID6,1066
4.38014e+06,20,ACK,14
4.38018e+06,19,CTL,20
4.38028e+06,6,RTS,20
4.38036e+06,20,CTS,14
4.38042e+06,6,QOSDATA_TID6,1066
4.3806e+06,20,ACK,14
4.38064e+06,6,CTL,20
4.38073e+06,15,RTS,20
4.38073e+06,13,RTS,20
4.38073e+06,14,RTS,20
4.38089e+06,14,RTS,20
4.38097e+06,20,CTS,14
4.38103e+06,14,QOSDATA_TID6,1066
4.38122e+06,20,ACK,14
4.38126e+06,14,QOSDATA_TID6,1066
4.38144e+06,20,ACK,14
4.38149e+06,14,CTL,20
4.38157e+06,15,RTS,20
4.38165e+06,20,CTS,14
4.38171e+06,15,QOSDATA_TID6,1066
4.3819e+06,20,ACK,14
4.38194e+06,15,CTL,20
4.38203e+06,17,RTS,20
4.38203e+06,19,RTS,20
4.38203e+06,8,RTS,20
4.38217e+06,8,RTS,20
4.38225e+06,20,CTS,14
4.38231e+06,8,QOSDATA_TID6,1066
4.3825e+06,20,ACK,14
4.38254e+06,8,QOSDATA_TID6,1066
4.38272e+06,20,ACK,14
4.38277e+06,8,CTL,20
4.38285e+06,13,RTS,20
4.38285e+06,19,RTS,20
4.38293e+06,20,CTS,14
4.38299e+06,13,QOSDATA_TID6,1066
4.38318e+06,20,ACK,14
4.38322e+06,13,QOSDATA_TID6,1066
4.3834e+06,20,ACK,14
4.38345e+06,13,CTL,20
4.38354e+06,2,RTS,20
4.38354e+06,10,RTS,20
4.38354e+06,17,RTS,20
4.38362e+06,20,CTS,14
4.38368e+06,2,QOSDATA_TID6,1066
4.38387e+06,20,ACK,14
4.38391e+06,2,CTL,20
4.384e+06,17,RTS,20
4.38408e+06,20,CTS,14
4.38414e+06,17,QOSDATA_TID6,1066
4.38432e+06,20,ACK,14
4.38437e+06,17,QOSDATA_TID6,1066
4.38455e+06,20,ACK,14
4.38459e+06,17,QOSDATA_TID6,1066
4.38478e+06,20,ACK,14
4.38482e+06,17,QOSDATA_TID6,1066
4.38501e+06,20,ACK,14
4.38505e+06,17,CTL,20
4.38514e+06,16,RTS,20
4.38514e+06,3,RTS,20
4.38522e+06,20,CTS,14
4.38528e+06,16,QOSDATA_TID6,1066
4.38546e+06,20,ACK,14
4.3855e+06,16,CTL,20
4.38559e+06,4,RTS,20
4.38567e+06,20,CTS,14
4.38573e+06,4,QOSDATA_TID6,1066
4.38591e+06,20,ACK,14
4.38596e+06,4,CTL,20
4.38604e+06,9,RTS,20
4.38604e+06,13,RTS,20
4.38604e+06,0,RTS,20
4.38604e+06,7,RTS,20
4.38612e+06,20,CTS,14
4.38618e+06,9,QOSDATA_TID6,1066
4.38637e+06,20,ACK,14
4.38641e+06,9,CTL,20
4.38651e+06,1,RTS,20
4.38651e+06,18,RTS,20
4.38651e+06,14,RTS,20
4.38651e+06,10,RTS,20
4.38665e+06,3,RTS,20
4.38665e+06,11,RTS,20
4.38673e+06,20,CTS,14
4.38679e+06,3,QOSDATA_TID6,1066
4.38697e+06,20,ACK,14
4.38702e+06,3,CTL,20
4.38712e+06,8,RTS,20
4.38712e+06,0,RTS,20
4.38712e+06,13,RTS,20
4.38712e+06,12,RTS,20
4.38727e+06,15,RTS,20
4.38727e+06,8,RTS,20
4.38739e+06,1,RTS,20
4.38747e+06,20,CTS,14
4.38753e+06,1,QOSDATA_TID6,1066
4.38772e+06,20,ACK,14
4.38776e+06,1,CTL,20
4.38786e+06,6,RTS,20
4.38794e+06,20,CTS,14
4.388e+06,6,QOSDATA_TID6,1066
4.38819e+06,20,ACK,14
4.38823e+06,6,CTL,20
4.38832e+06,18,RTS,20
4.38832e+06,19,RTS,20
4.38832e+06,14,RTS,20
4.3884e+06,20,CTS,14
4.38846e+06,18,QOSDATA_TID6,1066
4.38864e+06,20,ACK,14
4.38869e+06,18,CTL,20
4.38878e+06,13,RTS,20
4.38878e+06,0,CTS,14
4.38878e+06,8,RTS,20
4.3889e+06,0,RTS,20
4.38898e+06,20,CTS,14
4.38904e+06,0,QOSDATA_TID6,1066
4.38922e+06,20,ACK,14
4.38927e+06,0,CTL,20
4.38935e+06,7,RTS,20
4.38943e+06,20,CTS,14
4.38949e+06,7,QOSDATA_TID6,1066
4.38968e+06,20,ACK,14
4.38972e+06,7,QOSDATA_TID6,1066
4.3899e+06,20,ACK,14
4.38995e+06,7,QOSDATA_TID6,1066
4.39013e+06,20,ACK,14
4.39018e+06,7,CTL,20
4.39026e+06,12,RTS,20
4.39026e+06,11,RTS,20
4.39026e+06,15,RTS,20
4.39038e+06,16,RTS,20
4.39046e+06,20,CTS,14
4.39052e+06,16,QOSDATA_TID6,1066
4.39071e+06,20,ACK,14
4.39075e+06,16,CTL,20
4.39084e+06,0,RTS,20
4.39092e+06,20,CTS,14
4.39098e+06,0,QOSDATA_TID6,1066
4.39116e+06,20,ACK,14
4.39121e+06,0,CTL,20
4.39129e+06,10,RTS,20
4.39129e+06,2,RTS,20
4.39137e+06,20,CTS,14
4.39143e+06,2,QOSDATA_TID6,1066
4.39162e+06,20,ACK,14
4.39166e+06,2,CTL,20
4.39175e+06,4,RTS,20
4.39183e+06,20,CTS,14
4.39189e+06,4,QOSDATA_TID6,1066
4.39207e+06,20,ACK,14
4.39211e+06,4,CTL,20
4.3922e+06,1,RTS,20
4.3922e+06,10,RTS,20
4.39228e+06,20,CTS,14
4.39234e+06,1,QOSDATA_TID6,1066
4.39252e+06,20,ACK,14
4.39257e+06,1,CTL,20
4.39266e+06,13,RTS,20
4.39274e+06,20,CTS,14
4.3928e+06,13,QOSDATA_TID6,1066
4.39298e+06,20,ACK,14
4.39302e+06,13,QOSDATA_TID6,1066
4.39321e+06,20,ACK,14
4.39325e+06,13,CTL,20
4.39334e+06,19,RTS,20
4.39334e+06,9,RTS,20
4.39334e+06,10,RTS,20
4.39334e+06,17,RTS,20
4.39342e+06,20,CTS,14
4.39348e+06,9,QOSDATA_TID6,1066
4.39366e+06,20,ACK,14
4.3937e+06,9,CTL,20
4.39379e+06,14,RTS,20
4.39379e+06,19,RTS,20
4.39399e+06,14,RTS,20
4.39407e+06,20,CTS,14
4.39413e+06,14,QOSDATA_TID6,1066
4.39431e+06,20,ACK,14
4.39436e+06,14,QOSDATA_TID6,1066
4.39454e+06,20,ACK,14
4.39458e+06,14,CTL,20
4.39467e+06,18,RTS,20
4.39467e+06,19,RTS,20
4.39475e+06,20,CTS,14
4.39481e+06,18,QOSDATA_TID6,1066
4.39499e+06,20,ACK,14
4.39504e+06,18,CTL,20
4.39512e+06,19,RTS,20
4.3952e+06,20,CTS,14
4.39526e+06,19,QOSDATA_TID6,1066
4.39545e+06,20,ACK,14
4.39549e+06,19,QOSDATA_TID6,1066
4.39568e+06,20,ACK,14
4.39572e+06,19,CTL,20
4.39581e+06,11,RTS,20
4.39581e+06,6,RTS,20
4.39581e+06,3,RTS,20
4.39589e+06,20,CTS,14
4.39595e+06,6,QOSDATA_TID6,1066
4.39613e+06,20,ACK,14
4.39617e+06,6,CTL,20
4.39627e+06,15,RTS,20
4.39627e+06,12,RTS,20
4.39627e+06,17,RTS,20
4.39627e+06,3,RTS,20
4.39627e+06,8,RTS,20
4.39642e+06,11,RTS,20
4.3965e+06,20,CTS,14
4.39656e+06,11,QOSDATA_TID6,1066
4.39674e+06,20,ACK,14
4.39679e+06,11,QOSDATA_TID6,1066
4.39697e+06,20,ACK,14
4.39701e+06,11,CTL,20
4.3971e+06,12,RTS,20
4.39718e+06,20,CTS,14
4.39724e+06,12,QOSDATA_TID6,1066
4.39742e+06,20,ACK,14
