time_us,node_id,frame_type,size_bytes
6.23805e+06,20,ACK,14
6.2381e+06,0,CTL,20
6.23818e+06,10,RTS,20
6.23826e+06,20,CTS,14
6.23832e+06,10,QOSDATA_TID6,1066
6.23851e+06,20,ACK,14
6.23855e+06,10,CTL,20
6.23864e+06,19,RTS,20
6.23864e+06,9,RTS,20
6.23864e+06,17,RTS,20
6.23876e+06,3,RTS,20
6.23884e+06,20,CTS,14
6.2389e+06,3,QOSDATA_TID6,1066
6.23908e+06,20,ACK,14
6.23913e+06,3,QOSDATA_TID6,1066
6.23931e+06,20,ACK,14
6.23936e+06,3,CTL,20
6.23944e+06,12,RTS,20
6.23952e+06,20,CTS,14
6.23958e+06,12,QOSDATA_TID6,1066
6.23976e+06,20,ACK,14
6.23981e+06,12,CTL,20
6.2399e+06,6,RTS,20
6.2399e+06,1,RTS,20
6.24002e+06,16,RTS,20
6.2401e+06,20,CTS,14
6.24016e+06,16,QOSDATA_TID6,1066
6.24034e+06,20,ACK,14
6.24038e+06,16,CTL,20
6.24047e+06,15,RTS,20
6.24055e+06,20,CTS,14
6.24061e+06,15,QOSDATA_TID6,1066
6.2408e+06,20,ACK,14
6.24084e+06,15,CTL,20
6.24092e+06,20,BEACON,152
6.24118e+06,1,RTS,20
6.24126e+06,20,CTS,14
6.24132e+06,1,QOSDATA_TID6,1066
6.2415e+06,20,ACK,14
6.24155e+06,1,CTL,20
6.24163e+06,7,RTS,20
6.24163e+06,19,RTS,20
6.24171e+06,20,CTS,14
6.24177e+06,7,QOSDATA_TID6,1066
6.24196e+06,20,ACK,14
6.242e+06,7,CTL,20
6.24209e+06,5,RTS,20
6.24209e+06,9,RTS,20
6.24209e+06,17,RTS,20
6.24217e+06,20,CTS,14
6.24223e+06,5,QOSDATA_TID6,1066
6.24241e+06,20,ACK,14
6.24245e+06,5,CTL,20
6.24254e+06,9,RTS,20
6.24254e+06,17,RTS,20
6.24254e+06,13,RTS,20
6.24268e+06,11,RTS,20
6.24268e+06,1,RTS,20
6.24268e+06,9,RTS,20
6.24284e+06,13,RTS,20
6.24292e+06,20,CTS,14
6.24298e+06,13,QOSDATA_TID6,1066
6.24317e+06,20,ACK,14
6.24321e+06,13,CTL,20
6.2433e+06,11,RTS,20
6.2433e+06,1,RTS,20
6.2433e+06,8,RTS,20
6.24344e+06,3,RTS,20
6.24344e+06,8,RTS,20
6.24357e+06,1,RTS,20
6.24365e+06,20,CTS,14
6.24371e+06,1,QOSDATA_TID6,1066
6.24389e+06,20,ACK,14
6.24394e+06,1,CTL,20
6.24402e+06,4,RTS,20
6.2441e+06,20,CTS,14
6.24416e+06,4,QOSDATA_TID6,1066
6.24435e+06,20,ACK,14
6.24439e+06,4,CTL,20
6.24448e+06,17,RTS,20
6.24448e+06,8,RTS,20
6.24448e+06,13,RTS,20
6.24461e+06,6,RTS,20
6.24469e+06,20,CTS,14
6.24475e+06,6,QOSDATA_TID6,1066
6.24493e+06,20,ACK,14
6.24498e+06,6,QOSDATA_TID6,1066
6.24516e+06,20,ACK,14
6.2452e+06,6,CTL,20
6.2453e+06,11,RTS,20
6.24538e+06,20,CTS,14
6.24544e+06,11,QOSDATA_TID6,1066
6.24562e+06,20,ACK,14
6.24567e+06,11,QOSDATA_TID6,1066
6.24585e+06,20,ACK,14
6.2459e+06,11,CTL,20
6.24598e+06,18,RTS,20
6.24598e+06,10,RTS,20
6.24598e+06,0,RTS,20
6.24598e+06,9,RTS,20
6.2461e+06,13,RTS,20
6.2461e+06,3,RTS,20
6.24626e+06,13,RTS,20
6.24634e+06,20,CTS,14
6.2464e+06,13,QOSDATA_TID6,1066
6.24659e+06,20,ACK,14
6.24663e+06,13,CTL,20
6.24673e+06,9,RTS,20
6.24681e+06,20,CTS,14
6.24687e+06,9,QOSDATA_TID6,1066
6.24705e+06,20,ACK,14
6.2471e+06,9,QOSDATA_TID6,1066
6.24728e+06,20,ACK,14
6.24732e+06,9,CTL,20
6.24741e+06,18,RTS,20
6.24741e+06,10,RTS,20
6.24741e+06,12,RTS,20
6.24754e+06,0,RTS,20
6.24754e+06,17,RTS,20
6.24768e+06,10,RTS,20
6.24768e+06,8,RTS,20
6.24776e+06,20,CTS,14
6.24782e+06,10,QOSDATA_TID6,1066
6.248e+06,20,ACK,14
6.24805e+06,10,CTL,20
6.24814e+06,18,RTS,20
6.24814e+06,19,RTS,20
6.24814e+06,16,RTS,20
6.24822e+06,20,CTS,14
6.24828e+06,18,QOSDATA_TID6,1066
6.24847e+06,20,ACK,14
6.24851e+06,18,CTL,20
6.2486e+06,16,RTS,20
6.2486e+06,15,RTS,20
6.2486e+06,3,RTS,20
6.24873e+06,17,RTS,20
6.24881e+06,20,CTS,14
6.24887e+06,17,QOSDATA_TID6,1066
6.24905e+06,20,ACK,14
6.2491e+06,17,QOSDATA_TID6,1066
6.24928e+06,20,ACK,14
6.24932e+06,17,CTL,20
6.24941e+06,12,RTS,20
6.24941e+06,6,RTS,20
6.24941e+06,7,RTS,20
6.24955e+06,0,CTS,14
6.24955e+06,5,RTS,20
6.24955e+06,16,RTS,20
6.24955e+06,15,RTS,20
6.24955e+06,12,RTS,20
6.24955e+06,6,RTS,20
6.24955e+06,7,RTS,20
6.2497e+06,0,RTS,20
6.24978e+06,20,CTS,14
6.24984e+06,0,QOSDATA_TID6,1066
6.25002e+06,20,ACK,14
6.25006e+06,0,CTL,20
6.25016e+06,1,RTS,20
6.25024e+06,20,CTS,14
6.2503e+06,1,QOSDATA_TID6,1066
6.25048e+06,20,ACK,14
6.25053e+06,1,CTL,20
6.25061e+06,6,RTS,20
6.25069e+06,20,CTS,14
6.25075e+06,6,QOSDATA_TID6,1066
6.25094e+06,20,ACK,14
6.25098e+06,6,CTL,20
6.25107e+06,19,RTS,20
6.25115e+06,20,CTS,14
6.25121e+06,19,QOSDATA_TID6,1066
6.25139e+06,20,ACK,14
6.25144e+06,19,QOSDATA_TID6,1066
6.25162e+06,20,ACK,14
6.25166e+06,19,CTL,20
6.25175e+06,16,RTS,20
6.25175e+06,13,RTS,20
6.25175e+06,4,RTS,20
6.25175e+06,8,RTS,20
6.25175e+06,17,RTS,20
6.25183e+06,20,CTS,14
6.25189e+06,4,QOSDATA_TID6,1066
6.25207e+06,20,ACK,14
6.25212e+06,4,CTL,20
6.25221e+06,11,RTS,20
6.25221e+06,12,RTS,20
6.25221e+06,15,RTS,20
6.25221e+06,8,RTS,20
6.25235e+06,16,RTS,20
6.25235e+06,13,RTS,20
6.25235e+06,7,RTS,20
6.25243e+06,20,CTS,14
6.25249e+06,7,QOSDATA_TID6,1066
6.25268e+06,20,ACK,14
6.25272e+06,7,CTL,20
6.25282e+06,12,RTS,20
6.2529e+06,20,CTS,14
6.25296e+06,12,QOSDATA_TID6,1066
6.25314e+06,20,ACK,14
6.25318e+06,12,CTL,20
6.25327e+06,10,RTS,20
6.25327e+06,3,RTS,20
6.25327e+06,5,RTS,20
6.25327e+06,19,RTS,20
6.2534e+06,8,RTS,20
6.25348e+06,20,CTS,14
6.25354e+06,8,QOSDATA_TID6,1066
6.25372e+06,20,ACK,14
6.25377e+06,8,QOSDATA_TID6,1066
6.25395e+06,20,ACK,14
6.254e+06,8,CTL,20
6.25408e+06,19,RTS,20
6.25408e+06,17,RTS,20
6.25416e+06,20,CTS,14
6.25422e+06,19,QOSDATA_TID6,1066
6.25441e+06,20,ACK,14
6.25445e+06,19,CTL,20
6.25455e+06,0,RTS,20
6.25455e+06,5,RTS,20
6.25455e+06,15,RTS,20
6.25455e+06,3,RTS,20
6.25463e+06,20,CTS,14
6.25469e+06,5,QOSDATA_TID6,1066
6.25487e+06,20,ACK,14
6.25492e+06,5,CTL,20
6.255e+06,17,RTS,20
6.25508e+06,20,CTS,14
6.25514e+06,17,QOSDATA_TID6,1066
6.25532e+06,20,ACK,14
6.25537e+06,17,CTL,20
6.25546e+06,9,RTS,20
6.25546e+06,16,RTS,20
6.25546e+06,0,RTS,20
6.25559e+06,18,RTS,20
6.25559e+06,12,RTS,20
6.25567e+06,20,CTS,14
6.25573e+06,18,QOSDATA_TID6,1066
6.25591e+06,20,ACK,14
6.25595e+06,18,CTL,20
6.25605e+06,12,RTS,20
6.25605e+06,13,RTS,20
6.25605e+06,9,RTS,20
6.25605e+06,15,RTS,20
6.25613e+06,20,CTS,14
6.25619e+06,12,QOSDATA_TID6,1066
6.25637e+06,20,ACK,14
6.25642e+06,12,CTL,20
6.25652e+06,0,CTS,14
6.25652e+06,11,RTS,20
6.25663e+06,0,RTS,20
6.25671e+06,20,CTS,14
6.25677e+06,0,QOSDATA_TID6,1066
6.25695e+06,20,ACK,14
6.257e+06,0,CTL,20
6.25708e+06,13,RTS,20
6.25708e+06,3,RTS,20
6.2572e+06,5,RTS,20
6.25728e+06,20,CTS,14
6.25734e+06,5,QOSDATA_TID6,1066
6.25753e+06,20,ACK,14
6.25757e+06,5,CTL,20
6.25767e+06,1,RTS,20
6.25767e+06,10,RTS,20
6.25779e+06,15,RTS,20
6.25787e+06,20,CTS,14
6.25793e+06,15,QOSDATA_TID6,1066
6.25811e+06,20,ACK,14
6.25816e+06,15,QOSDATA_TID6,1066
6.25834e+06,20,ACK,14
6.25838e+06,15,CTL,20
6.25847e+06,6,RTS,20
6.25855e+06,20,CTS,14
6.25861e+06,6,QOSDATA_TID6,1066
6.2588e+06,20,ACK,14
6.25884e+06,6,CTL,20
6.25893e+06,7,RTS,20
6.25893e+06,9,RTS,20
6.25893e+06,17,RTS,20
6.25893e+06,8,RTS,20
6.25901e+06,20,CTS,14
6.25907e+06,7,QOSDATA_TID6,1066
6.25926e+06,20,ACK,14
6.2593e+06,7,CTL,20
6.25941e+06,1,RTS,20
6.25941e+06,11,RTS,20
6.25941e+06,16,RTS,20
6.25955e+06,10,RTS,20
6.25955e+06,3,RTS,20
6.25955e+06,16,RTS,20
6.25963e+06,20,CTS,14
6.25969e+06,10,QOSDATA_TID6,1066
6.25987e+06,20,ACK,14
6.25991e+06,10,CTL,20
6.26001e+06,4,RTS,20
6.26001e+06,19,RTS,20
6.26001e+06,9,RTS,20
6.26001e+06,16,RTS,20
6.26009e+06,20,CTS,14
6.26015e+06,4,QOSDATA_TID6,1066
6.26033e+06,20,ACK,14
6.26038e+06,4,CTL,20
6.26046e+06,19,RTS,20
6.26054e+06,20,CTS,14
6.2606e+06,19,QOSDATA_TID6,1066
6.26079e+06,20,ACK,14
6.26083e+06,19,CTL,20
6.26093e+06,1,RTS,20
6.26093e+06,17,RTS,20
6.26101e+06,20,CTS,14
6.26107e+06,1,QOSDATA_TID6,1066
6.26125e+06,20,ACK,14
6.26129e+06,1,CTL,20
6.26138e+06,10,RTS,20
6.26146e+06,20,CTS,14
6.26152e+06,10,QOSDATA_TID6,1066
6.2617e+06,20,ACK,14
6.26175e+06,10,CTL,20
6.26183e+06,8,RTS,20
6.26191e+06,20,CTS,14
6.26197e+06,8,QOSDATA_TID6,1066
6.26216e+06,20,ACK,14
6.2622e+06,8,CTL,20
6.26229e+06,11,RTS,20
6.26237e+06,20,CTS,14
6.26243e+06,11,QOSDATA_TID6,1066
6.26261e+06,20,ACK,14
6.26266e+06,11,QOSDATA_TID6,1066
6.26284e+06,20,ACK,14
6.26288e+06,11,CTL,20
6.26297e+06,18,RTS,20
6.26297e+06,16,RTS,20
6.26305e+06,20,CTS,14
6.26311e+06,18,QOSDATA_TID6,1066
6.26329e+06,20,ACK,14
6.26334e+06,18,CTL,20
6.26343e+06,0,RTS,20
6.26343e+06,3,RTS,20
6.26351e+06,20,CTS,14
6.26357e+06,0,QOSDATA_TID6,1066
6.26376e+06,20,ACK,14
6.2638e+06,0,CTL,20
6.26389e+06,12,RTS,20
6.26397e+06,20,CTS,14
6.26403e+06,12,QOSDATA_TID6,1066
6.26421e+06,20,ACK,14
6.26426e+06,12,CTL,20
6.26435e+06,3,RTS,20
6.26435e+06,9,RTS,20
6.26435e+06,16,RTS,20
6.26435e+06,13,RTS,20
6.2645e+06,16,RTS,20
6.26458e+06,20,CTS,14
6.26464e+06,16,QOSDATA_TID6,1066
6.26483e+06,20,ACK,14
6.26487e+06,16,QOSDATA_TID6,1066
6.26506e+06,20,ACK,14
6.2651e+06,16,CTL,20
6.26518e+06,7,RTS,20
6.26526e+06,20,CTS,14
6.26532e+06,7,QOSDATA_TID6,1066
6.26551e+06,20,ACK,14
6.26555e+06,7,CTL,20
6.26565e+06,15,RTS,20
6.26573e+06,20,CTS,14
6.26579e+06,15,QOSDATA_TID6,1066
6.26597e+06,20,ACK,14
6.26602e+06,15,CTL,20
6.2661e+06,9,RTS,20
6.2661e+06,5,RTS,20
6.2661e+06,17,RTS,20
6.2661e+06,13,RTS,20
6.26618e+06,20,CTS,14
6.26624e+06,5,QOSDATA_TID6,1066
6.26643e+06,20,ACK,14
6.26647e+06,5,CTL,20
6.26656e+06,6,RTS,20
6.26664e+06,20,CTS,14
6.2667e+06,6,QOSDATA_TID6,1066
6.26688e+06,20,ACK,14
6.26692e+06,6,CTL,20
6.26701e+06,8,RTS,20
6.26709e+06,20,CTS,14
6.26715e+06,8,QOSDATA_TID6,1066
6.26733e+06,20,ACK,14
6.26738e+06,8,CTL,20
6.26746e+06,1,RTS,20
6.26746e+06,3,RTS,20
6.26754e+06,20,CTS,14
6.2676e+06,1,QOSDATA_TID6,1066
6.26779e+06,20,ACK,14
6.26783e+06,1,CTL,20
6.26792e+06,11,RTS,20
6.26792e+06,4,RTS,20
6.26792e+06,9,RTS,20
6.26805e+06,13,RTS,20
6.26813e+06,20,CTS,14
6.26819e+06,13,QOSDATA_TID6,1066
6.26837e+06,20,ACK,14
6.26842e+06,13,QOSDATA_TID6,1066
6.2686e+06,20,ACK,14
6.26864e+06,13,QOSDATA_TID6,1066
6.26883e+06,20,ACK,14
6.26887e+06,13,CTL,20
6.26896e+06,18,RTS,20
6.26896e+06,3,RTS,20
6.26904e+06,20,CTS,14
6.2691e+06,18,QOSDATA_TID6,1066
6.26928e+06,20,ACK,14
6.26933e+06,18,CTL,20
6.26941e+06,10,RTS,20
6.26941e+06,3,RTS,20
6.26949e+06,20,CTS,14
6.26955e+06,10,QOSDATA_TID6,1066
6.26974e+06,20,ACK,14
6.26978e+06,10,CTL,20
6.26988e+06,11,RTS,20
6.26988e+06,0,RTS,20
6.26996e+06,20,CTS,14
6.27002e+06,11,QOSDATA_TID6,1066
6.2702e+06,20,ACK,14
6.27024e+06,11,CTL,20
6.27033e+06,19,RTS,20
6.27041e+06,20,CTS,14
6.27047e+06,19,QOSDATA_TID6,1066
6.27065e+06,20,ACK,14
6.2707e+06,19,CTL,20
6.27081e+06,0,RTS,20
6.27081e+06,17,RTS,20
6.27081e+06,3,RTS,20
6.27096e+06,17,RTS,20
6.27104e+06,20,CTS,14
6.2711e+06,17,QOSDATA_TID6,1066
6.27129e+06,20,ACK,14
6.27133e+06,17,QOSDATA_TID6,1066
6.27152e+06,20,ACK,14
6.27156e+06,17,CTL,20
6.27166e+06,3,RTS,20
6.27166e+06,12,RTS,20
6.27166e+06,0,CTS,14
6.27182e+06,3,RTS,20
6.27182e+06,0,RTS,20
6.2719e+06,20,CTS,14
6.27196e+06,0,QOSDATA_TID6,1066
6.27214e+06,20,ACK,14
6.27218e+06,0,CTL,20
6.27227e+06,16,RTS,20
6.27227e+06,9,RTS,20
6.27241e+06,9,RTS,20
6.27249e+06,20,CTS,14
6.27255e+06,9,QOSDATA_TID6,1066
6.27274e+06,20,ACK,14
6.27278e+06,9,QOSDATA_TID6,1066
6.27296e+06,20,ACK,14
6.27301e+06,9,CTL,20
6.27311e+06,4,RTS,20
6.27311e+06,15,RTS,20
6.27319e+06,20,CTS,14
6.27325e+06,4,QOSDATA_TID6,1066
6.27344e+06,20,ACK,14
6.27348e+06,4,CTL,20
6.27357e+06,6,RTS,20
6.27365e+06,20,CTS,14
6.27371e+06,6,QOSDATA_TID6,1066
6.27389e+06,20,ACK,14
6.27393e+06,6,CTL,20
6.27402e+06,7,RTS,20
6.27402e+06,5,RTS,20
6.27415e+06,16,RTS,20
6.27423e+06,20,CTS,14
6.27429e+06,16,QOSDATA_TID6,1066
6.27448e+06,20,ACK,14
6.27452e+06,16,CTL,20
6.27461e+06,5,RTS,20
6.27461e+06,3,RTS,20
6.27469e+06,20,CTS,14
6.27475e+06,5,QOSDATA_TID6,1066
6.27493e+06,20,ACK,14
6.27497e+06,5,CTL,20
6.27508e+06,17,RTS,20
6.27508e+06,1,RTS,20
6.27508e+06,15,RTS,20
6.27508e+06,7,RTS,20
6.27508e+06,12,RTS,20
6.27523e+06,3,RTS,20
6.27523e+06,12,RTS,20
6.27531e+06,20,CTS,14
6.27537e+06,12,QOSDATA_TID6,1066
6.27555e+06,20,ACK,14
6.2756e+06,12,CTL,20
6.27568e+06,4,RTS,20
6.27576e+06,20,CTS,14
6.27582e+06,4,QOSDATA_TID6,1066
6.27601e+06,20,ACK,14
6.27605e+06,4,CTL,20
6.27614e+06,17,RTS,20
6.27614e+06,19,RTS,20
6.27622e+06,20,CTS,14
6.27628e+06,19,QOSDATA_TID6,1066
6.27646e+06,20,ACK,14
6.27651e+06,19,CTL,20
6.2766e+06,11,RTS,20
6.2766e+06,8,RTS,20
6.27668e+06,20,CTS,14
6.27674e+06,11,QOSDATA_TID6,1066
6.27692e+06,20,ACK,14
6.27697e+06,11,CTL,20
6.27706e+06,8,RTS,20
6.27706e+06,13,RTS,20
6.27706e+06,17,RTS,20
6.27719e+06,10,RTS,20
6.27727e+06,20,CTS,14
6.27733e+06,10,QOSDATA_TID6,1066
6.27751e+06,20,ACK,14
6.27755e+06,10,CTL,20
6.27764e+06,18,RTS,20
6.27764e+06,17,RTS,20
6.27772e+06,20,CTS,14
6.27778e+06,18,QOSDATA_TID6,1066
6.27796e+06,20,ACK,14
6.27801e+06,18,CTL,20
6.27809e+06,0,RTS,20
6.27817e+06,20,CTS,14
6.27823e+06,0,QOSDATA_TID6,1066
6.27842e+06,20,ACK,14
6.27846e+06,0,CTL,20
6.27855e+06,1,RTS,20
6.27855e+06,8,RTS,20
6.27855e+06,9,RTS,20
6.27863e+06,20,CTS,14
6.27869e+06,1,QOSDATA_TID6,1066
6.27887e+06,20,ACK,14
6.27892e+06,1,CTL,20
6.27901e+06,9,RTS,20
6.27909e+06,20,CTS,14
6.27915e+06,9,QOSDATA_TID6,1066
6.27934e+06,20,ACK,14
6.27938e+06,9,CTL,20
6.27946e+06,15,RTS,20
6.27946e+06,12,RTS,20
6.27946e+06,7,RTS,20
6.2796e+06,17,RTS,20
6.27968e+06,20,CTS,14
6.27974e+06,17,QOSDATA_TID6,1066
6.27992e+06,20,ACK,14
6.27996e+06,17,CTL,20
6.28005e+06,13,RTS,20
6.28013e+06,20,CTS,14
6.28019e+06,13,QOSDATA_TID6,1066
6.28037e+06,20,ACK,14
6.28042e+06,13,CTL,20
6.28051e+06,8,RTS,20
6.28051e+06,3,RTS,20
6.28064e+06,7,RTS,20
6.28072e+06,20,CTS,14
6.28078e+06,7,QOSDATA_TID6,1066
6.28096e+06,20,ACK,14
6.281e+06,7,CTL,20
6.28111e+06,16,RTS,20
6.28111e+06,3,RTS,20
6.28124e+06,5,RTS,20
6.28132e+06,20,CTS,14
6.28138e+06,5,QOSDATA_TID6,1066
6.28156e+06,20,ACK,14
6.28161e+06,5,CTL,20
6.28169e+06,1,RTS,20
6.28177e+06,20,CTS,14
6.28183e+06,1,QOSDATA_TID6,1066
6.28202e+06,20,ACK,14
6.28206e+06,1,CTL,20
6.28216e+06,7,RTS,20
6.28216e+06,16,RTS,20
6.28224e+06,20,CTS,14
6.2823e+06,7,QOSDATA_TID6,1066
6.28248e+06,20,ACK,14
6.28252e+06,7,CTL,20
6.28261e+06,17,RTS,20
6.28269e+06,20,CTS,14
6.28275e+06,17,QOSDATA_TID6,1066
6.28293e+06,20,ACK,14
6.28298e+06,17,CTL,20
6.28307e+06,3,RTS,20
6.28307e+06,6,RTS,20
6.28315e+06,20,CTS,14
6.28321e+06,6,QOSDATA_TID6,1066
6.2834e+06,20,ACK,14
6.28344e+06,6,CTL,20
6.28354e+06,15,RTS,20
6.28362e+06,20,CTS,14
6.28368e+06,15,QOSDATA_TID6,1066
6.28387e+06,20,ACK,14
6.28391e+06,15,QOSDATA_TID6,1066
6.2841e+06,20,ACK,14
6.28414e+06,15,CTL,20
6.28423e+06,19,RTS,20
6.28423e+06,12,RTS,20
6.28438e+06,4,RTS,20
6.28446e+06,20,CTS,14
6.28452e+06,4,QOSDATA_TID6,1066
6.2847e+06,20,ACK,14
6.28474e+06,4,CTL,20
6.28484e+06,11,RTS,20
6.28484e+06,8,RTS,20
6.28484e+06,16,RTS,20
6.28484e+06,13,RTS,20
6.28492e+06,20,CTS,14
6.28498e+06,11,QOSDATA_TID6,1066
6.28516e+06,20,ACK,14
6.28521e+06,11,CTL,20
6.28529e+06,10,RTS,20
6.28529e+06,13,RTS,20
6.28529e+06,3,RTS,20
6.28537e+06,20,CTS,14
6.28543e+06,10,QOSDATA_TID6,1066
6.28562e+06,20,ACK,14
6.28566e+06,10,CTL,20
6.28575e+06,0,RTS,20
6.28583e+06,20,CTS,14
6.28589e+06,0,QOSDATA_TID6,1066
6.28607e+06,20,ACK,14
6.28612e+06,0,CTL,20
6.28621e+06,19,RTS,20
6.28621e+06,12,RTS,20
6.28635e+06,9,RTS,20
6.28643e+06,20,CTS,14
6.28649e+06,9,QOSDATA_TID6,1066
6.28667e+06,20,ACK,14
6.28672e+06,9,CTL,20
6.2868e+06,12,RTS,20
6.28688e+06,20,CTS,14
6.28694e+06,12,QOSDATA_TID6,1066
6.28713e+06,20,ACK,14
6.28717e+06,12,CTL,20
6.28727e+06,18,RTS,20
6.28727e+06,19,RTS,20
6.28735e+06,20,CTS,14
6.28741e+06,18,QOSDATA_TID6,1066
6.28759e+06,20,ACK,14
6.28764e+06,18,CTL,20
6.28772e+06,12,RTS,20
6.2878e+06,20,CTS,14
6.28786e+06,12,QOSDATA_TID6,1066
6.28804e+06,20,ACK,14
6.28809e+06,12,CTL,20
6.28818e+06,19,RTS,20
6.28818e+06,16,RTS,20
6.28826e+06,20,CTS,14
6.28832e+06,19,QOSDATA_TID6,1066
6.28851e+06,20,ACK,14
6.28855e+06,19,CTL,20
6.28864e+06,3,RTS,20
6.28872e+06,20,CTS,14
6.28878e+06,3,QOSDATA_TID6,1066
6.28896e+06,20,ACK,14
6.28901e+06,3,QOSDATA_TID6,1066
6.28919e+06,20,ACK,14
6.28923e+06,3,QOSDATA_TID6,1066
6.28942e+06,20,ACK,14
6.28946e+06,3,CTL,20
6.28955e+06,15,RTS,20
6.28963e+06,20,CTS,14
6.28969e+06,15,QOSDATA_TID6,1066
6.28987e+06,20,ACK,14
6.28992e+06,15,CTL,20
6.29e+06,8,RTS,20
6.29e+06,16,RTS,20
6.29013e+06,5,RTS,20
6.29021e+06,20,CTS,14
6.29027e+06,5,QOSDATA_TID6,1066
6.29046e+06,20,ACK,14
6.2905e+06,5,CTL,20
6.2906e+06,1,RTS,20
6.2906e+06,6,RTS,20
6.29072e+06,7,RTS,20
6.29072e+06,13,RTS,20
6.29072e+06,17,RTS,20
6.29072e+06,8,RTS,20
6.2908e+06,20,CTS,14
6.29086e+06,7,QOSDATA_TID6,1066
6.29104e+06,20,ACK,14
6.29109e+06,7,CTL,20
6.29117e+06,17,RTS,20
6.29125e+06,20,CTS,14
6.29131e+06,17,QOSDATA_TID6,1066
6.2915e+06,20,ACK,14
6.29154e+06,17,CTL,20
6.29163e+06,16,RTS,20
6.29171e+06,20,CTS,14
6.29177e+06,16,QOSDATA_TID6,1066
6.29195e+06,20,ACK,14
6.29199e+06,16,QOSDATA_TID6,1066
6.29218e+06,20,ACK,14
6.29222e+06,16,CTL,20
6.29231e+06,11,RTS,20
6.29231e+06,3,RTS,20
6.29239e+06,20,CTS,14
6.29245e+06,11,QOSDATA_TID6,1066
6.29263e+06,20,ACK,14
6.29268e+06,11,CTL,20
6.29277e+06,8,RTS,20
6.29285e+06,20,CTS,14
6.29291e+06,8,QOSDATA_TID6,1066
6.2931e+06,20,ACK,14
6.29314e+06,8,QOSDATA_TID6,1066
6.29332e+06,20,ACK,14
6.29337e+06,8,CTL,20
6.29345e+06,13,RTS,20
6.29353e+06,20,CTS,14
6.29359e+06,13,QOSDATA_TID6,1066
6.29378e+06,20,ACK,14
6.29382e+06,13,QOSDATA_TID6,1066
6.29401e+06,20,ACK,14
6.29405e+06,13,CTL,20
6.29414e+06,19,RTS,20
6.29414e+06,1,RTS,20
6.29414e+06,0,RTS,20
6.29414e+06,6,RTS,20
6.29414e+06,4,RTS,20
6.29427e+06,10,RTS,20
6.29435e+06,20,CTS,14
6.29441e+06,10,QOSDATA_TID6,1066
6.29459e+06,20,ACK,14
6.29464e+06,10,CTL,20
6.29472e+06,18,RTS,20
6.2948e+06,20,CTS,14
6.29486e+06,18,QOSDATA_TID6,1066
6.29504e+06,20,ACK,14
6.29509e+06,18,CTL,20
6.29518e+06,4,RTS,20
6.29526e+06,20,CTS,14
6.29532e+06,4,QOSDATA_TID6,1066
6.2955e+06,20,ACK,14
6.29554e+06,4,CTL,20
6.29563e+06,9,RTS,20
6.29563e+06,19,RTS,20
6.29563e+06,3,RTS,20
6.29575e+06,12,RTS,20
6.29583e+06,20,CTS,14
6.29589e+06,12,QOSDATA_TID6,1066
6.29608e+06,20,ACK,14
6.29612e+06,12,CTL,20
6.29621e+06,0,RTS,20
6.29621e+06,16,RTS,20
6.29634e+06,3,RTS,20
6.29642e+06,20,CTS,14
6.29648e+06,3,QOSDATA_TID6,1066
6.29666e+06,20,ACK,14
6.2967e+06,3,CTL,20
6.2968e+06,19,RTS,20
6.2968e+06,15,RTS,20
6.29688e+06,20,CTS,14
6.29694e+06,19,QOSDATA_TID6,1066
6.29712e+06,20,ACK,14
6.29717e+06,19,CTL,20
6.29725e+06,15,RTS,20
6.29733e+06,20,CTS,14
6.29739e+06,15,QOSDATA_TID6,1066
6.29758e+06,20,ACK,14
6.29762e+06,15,CTL,20
6.29771e+06,5,RTS,20
6.29771e+06,7,RTS,20
6.29784e+06,16,RTS,20
6.29792e+06,20,CTS,14
6.29798e+06,16,QOSDATA_TID6,1066
6.29816e+06,20,ACK,14
6.29821e+06,16,CTL,20
6.2983e+06,1,RTS,20
6.29838e+06,20,CTS,14
6.29844e+06,1,QOSDATA_TID6,1066
6.29862e+06,20,ACK,14
6.29867e+06,1,QOSDATA_TID6,1066
6.29885e+06,20,ACK,14
6.2989e+06,1,CTL,20
6.29898e+06,5,RTS,20
6.29898e+06,9,RTS,20
6.29906e+06,20,CTS,14
6.29912e+06,5,QOSDATA_TID6,1066
6.29931e+06,20,ACK,14
6.29935e+06,5,CTL,20
6.29944e+06,3,RTS,20
6.29952e+06,20,CTS,14
6.29958e+06,3,QOSDATA_TID6,1066
6.29976e+06,20,ACK,14
6.2998e+06,3,CTL,20
6.29989e+06,17,RTS,20
6.29989e+06,9,RTS,20
6.29989e+06,11,RTS,20
6.29989e+06,8,RTS,20
6.29997e+06,20,CTS,14
6.30003e+06,11,QOSDATA_TID6,1066
6.30022e+06,20,ACK,14
6.30026e+06,11,CTL,20
6.30035e+06,6,RTS,20
6.30035e+06,13,RTS,20
6.30043e+06,20,CTS,14
6.30049e+06,6,QOSDATA_TID6,1066
6.30068e+06,20,ACK,14
6.30072e+06,6,QOSDATA_TID6,1066
6.30091e+06,20,ACK,14
6.30095e+06,6,CTL,20
6.30104e+06,18,RTS,20
6.30104e+06,9,RTS,20
6.30112e+06,20,CTS,14
6.30118e+06,18,QOSDATA_TID6,1066
6.30136e+06,20,ACK,14
6.3014e+06,18,CTL,20
6.3015e+06,13,RTS,20
