time_us,node_id,frame_type,size_bytes
5.03126e+06,8,RTS,20
5.03126e+06,10,RTS,20
5.03126e+06,0,RTS,20
5.03136e+06,1,RTS,20
5.03136e+06,14,RTS,20
5.03136e+06,7,RTS,20
5.03142e+06,20,CTS,14
5.03148e+06,1,QOSDATA_TID6,1066
5.03167e+06,20,ACK,14
5.03171e+06,1,CTL,20
5.0318e+06,4,RTS,20
5.0318e+06,8,RTS,20
5.0318e+06,17,RTS,20
5.03186e+06,20,CTS,14
5.03192e+06,4,QOSDATA_TID6,1066
5.03211e+06,20,ACK,14
5.03215e+06,4,CTL,20
5.03224e+06,8,RTS,20
5.03224e+06,13,RTS,20
5.03224e+06,17,RTS,20
5.03234e+06,9,RTS,20
5.03234e+06,2,RTS,20
5.03245e+06,12,RTS,20
5.03252e+06,20,CTS,14
5.03258e+06,12,QOSDATA_TID6,1066
5.03276e+06,20,ACK,14
5.03281e+06,12,CTL,20
5.0329e+06,11,RTS,20
5.0329e+06,17,RTS,20
5.0329e+06,0,CTS,14
5.0329e+06,8,RTS,20
5.03299e+06,0,RTS,20
5.03306e+06,20,CTS,14
5.03312e+06,0,QOSDATA_TID6,1066
5.0333e+06,20,ACK,14
5.03335e+06,0,CTL,20
5.03344e+06,8,RTS,20
5.03344e+06,9,RTS,20
5.03351e+06,20,CTS,14
5.03357e+06,9,QOSDATA_TID6,1066
5.03375e+06,20,ACK,14
5.0338e+06,9,CTL,20
5.03389e+06,3,RTS,20
5.03396e+06,20,CTS,14
5.03402e+06,3,QOSDATA_TID6,1066
5.0342e+06,20,ACK,14
5.03425e+06,3,CTL,20
5.03434e+06,7,RTS,20
5.03434e+06,11,RTS,20
5.03434e+06,12,RTS,20
5.03444e+06,2,RTS,20
5.03444e+06,10,RTS,20
5.03451e+06,20,CTS,14
5.03457e+06,2,QOSDATA_TID6,1066
5.03475e+06,20,ACK,14
5.0348e+06,2,CTL,20
5.03488e+06,18,RTS,20
5.03495e+06,20,CTS,14
5.03501e+06,18,QOSDATA_TID6,1066
5.0352e+06,20,ACK,14
5.03524e+06,18,CTL,20
5.03533e+06,7,RTS,20
5.03533e+06,15,RTS,20
5.03533e+06,14,RTS,20
5.03547e+06,15,RTS,20
5.03553e+06,20,CTS,14
5.03559e+06,15,QOSDATA_TID6,1066
5.03578e+06,20,ACK,14
5.03582e+06,15,QOSDATA_TID6,1066
5.03601e+06,20,ACK,14
5.03605e+06,15,QOSDATA_TID6,1066
5.03623e+06,20,ACK,14
5.03628e+06,15,CTL,20
5.03636e+06,6,RTS,20
5.03643e+06,20,CTS,14
5.03649e+06,6,QOSDATA_TID6,1066
5.03668e+06,20,ACK,14
5.03672e+06,6,CTL,20
5.03681e+06,11,RTS,20
5.03681e+06,13,RTS,20
5.03681e+06,17,RTS,20
5.03691e+06,12,RTS,20
5.03691e+06,8,RTS,20
5.03704e+06,8,RTS,20
5.03711e+06,20,CTS,14
5.03717e+06,8,QOSDATA_TID6,1066
5.03736e+06,20,ACK,14
5.0374e+06,8,QOSDATA_TID6,1066
5.03758e+06,20,ACK,14
5.03763e+06,8,QOSDATA_TID6,1066
5.03781e+06,20,ACK,14
5.03786e+06,8,CTL,20
5.03794e+06,19,RTS,20
5.03801e+06,20,CTS,14
5.03807e+06,19,QOSDATA_TID6,1066
5.03825e+06,20,ACK,14
5.0383e+06,19,CTL,20
5.03838e+06,16,RTS,20
5.03838e+06,10,RTS,20
5.03845e+06,20,CTS,14
5.03851e+06,16,QOSDATA_TID6,1066
5.0387e+06,20,ACK,14
5.03874e+06,16,CTL,20
5.03884e+06,0,RTS,20
5.03884e+06,5,RTS,20
5.03893e+06,14,RTS,20
5.039e+06,20,CTS,14
5.03906e+06,14,QOSDATA_TID6,1066
5.03924e+06,20,ACK,14
5.03929e+06,14,QOSDATA_TID6,1066
5.03947e+06,20,ACK,14
5.03952e+06,14,QOSDATA_TID6,1066
5.0397e+06,20,ACK,14
5.03974e+06,14,CTL,20
5.03983e+06,2,RTS,20
5.03983e+06,9,RTS,20
5.03983e+06,12,RTS,20
5.03994e+06,5,RTS,20
5.04001e+06,20,CTS,14
5.04007e+06,5,QOSDATA_TID6,1066
5.04025e+06,20,ACK,14
5.04029e+06,5,CTL,20
5.04038e+06,1,RTS,20
5.04038e+06,4,RTS,20
5.04038e+06,3,RTS,20
5.04038e+06,14,RTS,20
5.04038e+06,13,RTS,20
5.04045e+06,20,CTS,14
5.04051e+06,4,QOSDATA_TID6,1066
5.04069e+06,20,ACK,14
5.04074e+06,4,CTL,20
5.04083e+06,9,RTS,20
5.04083e+06,17,RTS,20
5.0409e+06,20,CTS,14
5.04096e+06,9,QOSDATA_TID6,1066
5.04114e+06,20,ACK,14
5.04119e+06,9,CTL,20
5.04127e+06,17,RTS,20
5.04134e+06,20,CTS,14
5.0414e+06,17,QOSDATA_TID6,1066
5.04159e+06,20,ACK,14
5.04163e+06,17,QOSDATA_TID6,1066
5.04181e+06,20,ACK,14
5.04186e+06,17,CTL,20
5.04195e+06,11,RTS,20
5.04195e+06,2,RTS,20
5.04195e+06,7,RTS,20
5.04195e+06,0,RTS,20
5.04202e+06,20,CTS,14
5.04208e+06,2,QOSDATA_TID6,1066
5.04226e+06,20,ACK,14
5.04231e+06,2,CTL,20
5.0424e+06,11,RTS,20
5.04246e+06,20,CTS,14
5.04252e+06,11,QOSDATA_TID6,1066
5.04271e+06,20,ACK,14
5.04275e+06,11,QOSDATA_TID6,1066
5.04294e+06,20,ACK,14
5.04298e+06,11,CTL,20
5.04306e+06,18,RTS,20
5.04306e+06,8,RTS,20
5.04313e+06,20,CTS,14
5.04319e+06,18,QOSDATA_TID6,1066
5.04338e+06,20,ACK,14
5.04342e+06,18,CTL,20
5.04352e+06,7,RTS,20
5.04358e+06,20,CTS,14
5.04364e+06,7,QOSDATA_TID6,1066
5.04383e+06,20,ACK,14
5.04387e+06,7,QOSDATA_TID6,1066
5.04406e+06,20,ACK,14
5.0441e+06,7,QOSDATA_TID6,1066
5.04428e+06,20,ACK,14
5.04433e+06,7,CTL,20
5.04441e+06,13,RTS,20
5.04441e+06,1,RTS,20
5.04448e+06,20,CTS,14
5.04454e+06,1,QOSDATA_TID6,1066
5.04473e+06,20,ACK,14
5.04477e+06,1,CTL,20
5.04486e+06,19,RTS,20
5.04492e+06,20,CTS,14
5.04498e+06,19,QOSDATA_TID6,1066
5.04517e+06,20,ACK,14
5.04521e+06,19,CTL,20
5.0453e+06,15,RTS,20
5.0453e+06,13,RTS,20
5.0453e+06,3,RTS,20
5.0453e+06,8,RTS,20
5.0454e+06,6,RTS,20
5.04546e+06,20,CTS,14
5.04552e+06,6,QOSDATA_TID6,1066
5.04571e+06,20,ACK,14
5.04575e+06,6,CTL,20
5.04584e+06,13,RTS,20
5.04584e+06,14,RTS,20
5.04591e+06,20,CTS,14
5.04597e+06,13,QOSDATA_TID6,1066
5.04615e+06,20,ACK,14
5.04619e+06,13,QOSDATA_TID6,1066
5.04638e+06,20,ACK,14
5.04642e+06,13,CTL,20
5.04652e+06,12,RTS,20
5.04652e+06,10,RTS,20
5.04652e+06,5,RTS,20
5.04662e+06,16,RTS,20
5.04662e+06,14,RTS,20
5.04668e+06,20,CTS,14
5.04674e+06,16,QOSDATA_TID6,1066
5.04693e+06,20,ACK,14
5.04697e+06,16,CTL,20
5.04707e+06,12,RTS,20
5.04713e+06,20,CTS,14
5.04719e+06,12,QOSDATA_TID6,1066
5.04738e+06,20,ACK,14
5.04742e+06,12,QOSDATA_TID6,1066
5.04761e+06,20,ACK,14
5.04765e+06,12,CTL,20
5.04774e+06,13,RTS,20
5.04774e+06,17,RTS,20
5.04774e+06,3,RTS,20
5.04774e+06,5,RTS,20
5.04774e+06,14,RTS,20
5.04784e+06,1,RTS,20
5.04791e+06,20,CTS,14
5.04797e+06,1,QOSDATA_TID6,1066
5.04816e+06,20,ACK,14
5.0482e+06,1,CTL,20
5.04828e+06,8,RTS,20
5.04828e+06,0,CTS,14
5.04842e+06,0,RTS,20
5.04848e+06,20,CTS,14
5.04854e+06,0,QOSDATA_TID6,1066
5.04873e+06,20,ACK,14
5.04877e+06,0,QOSDATA_TID6,1066
5.04896e+06,20,ACK,14
5.049e+06,0,CTL,20
5.04909e+06,10,RTS,20
5.04909e+06,2,RTS,20
5.04909e+06,4,RTS,20
5.04909e+06,9,RTS,20
5.04909e+06,11,RTS,20
5.04919e+06,3,RTS,20
5.04926e+06,20,CTS,14
5.04932e+06,3,QOSDATA_TID6,1066
5.04951e+06,20,ACK,14
5.04955e+06,3,QOSDATA_TID6,1066
5.04973e+06,20,ACK,14
5.04978e+06,3,CTL,20
5.04986e+06,14,RTS,20
5.04986e+06,12,RTS,20
5.04996e+06,4,RTS,20
5.05003e+06,20,CTS,14
5.05009e+06,4,QOSDATA_TID6,1066
5.05027e+06,20,ACK,14
5.05032e+06,4,CTL,20
5.05041e+06,9,RTS,20
5.05041e+06,13,RTS,20
5.05041e+06,14,RTS,20
5.05048e+06,20,CTS,14
5.05054e+06,9,QOSDATA_TID6,1066
5.05072e+06,20,ACK,14
5.05077e+06,9,CTL,20
5.05086e+06,18,RTS,20
5.05093e+06,20,CTS,14
5.05099e+06,18,QOSDATA_TID6,1066
5.05118e+06,20,ACK,14
5.05122e+06,18,CTL,20
5.05131e+06,12,RTS,20
5.05131e+06,17,RTS,20
5.05141e+06,8,RTS,20
5.05148e+06,20,CTS,14
5.05154e+06,8,QOSDATA_TID6,1066
5.05172e+06,20,ACK,14
5.05177e+06,8,QOSDATA_TID6,1066
5.05195e+06,20,ACK,14
5.052e+06,8,CTL,20
5.05208e+06,10,RTS,20
5.05208e+06,6,RTS,20
5.05215e+06,20,CTS,14
5.05221e+06,6,QOSDATA_TID6,1066
5.0524e+06,20,ACK,14
5.05244e+06,6,CTL,20
5.05252e+06,10,RTS,20
5.05259e+06,20,CTS,14
5.05265e+06,10,QOSDATA_TID6,1066
5.05284e+06,20,ACK,14
5.05288e+06,10,QOSDATA_TID6,1066
5.05306e+06,20,ACK,14
5.05311e+06,10,QOSDATA_TID6,1066
5.05329e+06,20,ACK,14
5.05334e+06,10,CTL,20
5.05342e+06,2,RTS,20
5.05342e+06,5,RTS,20
5.05342e+06,15,RTS,20
5.05342e+06,11,RTS,20
5.05349e+06,20,CTS,14
5.05355e+06,2,QOSDATA_TID6,1066
5.05374e+06,20,ACK,14
5.05378e+06,2,CTL,20
5.05386e+06,13,RTS,20
5.05393e+06,20,CTS,14
5.05399e+06,13,QOSDATA_TID6,1066
5.05418e+06,20,ACK,14
5.05422e+06,13,CTL,20
5.05431e+06,7,RTS,20
5.05431e+06,19,RTS,20
5.05431e+06,14,RTS,20
5.0544e+06,16,RTS,20
5.05447e+06,20,CTS,14
5.05453e+06,16,QOSDATA_TID6,1066
5.05472e+06,20,ACK,14
5.05476e+06,16,CTL,20
5.05485e+06,0,RTS,20
5.05492e+06,20,CTS,14
5.05498e+06,0,QOSDATA_TID6,1066
5.05516e+06,20,ACK,14
5.0552e+06,0,CTL,20
5.0553e+06,2,RTS,20
5.0553e+06,12,RTS,20
5.0553e+06,15,RTS,20
5.05537e+06,20,CTS,14
5.05543e+06,2,QOSDATA_TID6,1066
5.05561e+06,20,ACK,14
5.05565e+06,2,CTL,20
5.05574e+06,12,RTS,20
5.05581e+06,20,CTS,14
5.05587e+06,12,QOSDATA_TID6,1066
5.05605e+06,20,ACK,14
5.0561e+06,12,CTL,20
5.05619e+06,11,RTS,20
5.05619e+06,13,RTS,20
5.05619e+06,4,RTS,20
5.05619e+06,9,RTS,20
5.05619e+06,5,RTS,20
5.05626e+06,20,CTS,14
5.05632e+06,4,QOSDATA_TID6,1066
5.0565e+06,20,ACK,14
5.05655e+06,4,CTL,20
5.05663e+06,1,RTS,20
5.05663e+06,9,RTS,20
5.05674e+06,17,RTS,20
5.05681e+06,20,CTS,14
5.05687e+06,17,QOSDATA_TID6,1066
5.05705e+06,20,ACK,14
5.0571e+06,17,QOSDATA_TID6,1066
5.05728e+06,20,ACK,14
5.05732e+06,17,CTL,20
5.05741e+06,5,RTS,20
5.05741e+06,13,RTS,20
5.05741e+06,14,RTS,20
5.05752e+06,19,RTS,20
5.05759e+06,20,CTS,14
5.05765e+06,19,QOSDATA_TID6,1066
5.05783e+06,20,ACK,14
5.05787e+06,19,CTL,20
5.05796e+06,15,RTS,20
5.05796e+06,14,RTS,20
5.05803e+06,20,CTS,14
5.05809e+06,15,QOSDATA_TID6,1066
5.05827e+06,20,ACK,14
5.05832e+06,15,QOSDATA_TID6,1066
5.0585e+06,20,ACK,14
5.05854e+06,15,CTL,20
5.05864e+06,11,RTS,20
5.05864e+06,9,RTS,20
5.05864e+06,14,RTS,20
5.05871e+06,20,CTS,14
5.05877e+06,9,QOSDATA_TID6,1066
5.05895e+06,20,ACK,14
5.059e+06,9,CTL,20
5.05908e+06,15,RTS,20
5.05908e+06,18,RTS,20
5.05908e+06,7,RTS,20
5.05915e+06,20,CTS,14
5.05921e+06,18,QOSDATA_TID6,1066
5.05939e+06,20,ACK,14
5.05944e+06,18,CTL,20
5.05952e+06,7,RTS,20
5.05952e+06,10,RTS,20
5.05965e+06,10,RTS,20
5.05966e+06,15,RTS,20
5.05979e+06,13,RTS,20
5.05986e+06,20,CTS,14
5.05992e+06,13,QOSDATA_TID6,1066
5.0601e+06,20,ACK,14
5.06015e+06,13,CTL,20
5.06023e+06,1,RTS,20
5.0603e+06,20,CTS,14
5.06036e+06,1,QOSDATA_TID6,1066
5.06054e+06,20,ACK,14
5.06059e+06,1,CTL,20
5.06068e+06,6,RTS,20
5.06068e+06,8,RTS,20
5.06068e+06,10,RTS,20
5.06074e+06,20,CTS,14
5.0608e+06,6,QOSDATA_TID6,1066
5.06099e+06,20,ACK,14
5.06103e+06,6,CTL,20
5.06112e+06,3,RTS,20
5.06112e+06,14,RTS,20
5.06118e+06,20,CTS,14
5.06124e+06,3,QOSDATA_TID6,1066
5.06143e+06,20,ACK,14
5.06147e+06,3,CTL,20
5.06156e+06,7,RTS,20
5.06156e+06,19,RTS,20
5.06167e+06,5,RTS,20
5.06173e+06,20,CTS,14
5.06179e+06,5,QOSDATA_TID6,1066
5.06198e+06,20,ACK,14
5.06202e+06,5,QOSDATA_TID6,1066
5.06221e+06,20,ACK,14
5.06225e+06,5,QOSDATA_TID6,1066
5.06243e+06,20,ACK,14
5.06248e+06,5,CTL,20
5.06257e+06,10,RTS,20
5.06257e+06,0,RTS,20
5.06257e+06,12,RTS,20
5.0627e+06,16,RTS,20
5.06277e+06,20,CTS,14
5.06283e+06,16,QOSDATA_TID6,1066
5.06301e+06,20,ACK,14
5.06305e+06,16,CTL,20
5.06314e+06,17,RTS,20
5.06321e+06,20,CTS,14
5.06327e+06,17,QOSDATA_TID6,1066
5.06345e+06,20,ACK,14
5.0635e+06,17,CTL,20
5.06358e+06,9,RTS,20
5.06358e+06,4,RTS,20
5.06358e+06,10,RTS,20
5.06365e+06,20,CTS,14
5.06371e+06,4,QOSDATA_TID6,1066
5.06389e+06,20,ACK,14
5.06394e+06,4,CTL,20
5.06402e+06,10,RTS,20
5.06402e+06,13,RTS,20
5.06402e+06,12,RTS,20
5.06412e+06,2,RTS,20
5.06412e+06,0,RTS,20
5.06419e+06,20,CTS,14
5.06425e+06,2,QOSDATA_TID6,1066
5.06443e+06,20,ACK,14
5.06448e+06,2,CTL,20
5.06456e+06,3,RTS,20
5.06463e+06,20,CTS,14
5.06469e+06,3,QOSDATA_TID6,1066
5.06488e+06,20,ACK,14
5.06492e+06,3,CTL,20
5.06501e+06,1,RTS,20
5.06507e+06,20,CTS,14
5.06513e+06,1,QOSDATA_TID6,1066
5.06532e+06,20,ACK,14
5.06536e+06,1,CTL,20
5.06545e+06,15,RTS,20
5.06545e+06,8,RTS,20
5.06545e+06,11,RTS,20
5.06556e+06,7,RTS,20
5.06562e+06,20,CTS,14
5.06568e+06,7,QOSDATA_TID6,1066
5.06587e+06,20,ACK,14
5.06591e+06,7,QOSDATA_TID6,1066
5.0661e+06,20,ACK,14
5.06614e+06,7,CTL,20
5.06623e+06,13,RTS,20
5.06629e+06,20,CTS,14
5.06635e+06,13,QOSDATA_TID6,1066
5.06654e+06,20,ACK,14
5.06658e+06,13,CTL,20
5.06667e+06,9,RTS,20
5.06667e+06,14,RTS,20
5.06674e+06,20,CTS,14
5.0668e+06,9,QOSDATA_TID6,1066
5.06698e+06,20,ACK,14
5.06702e+06,9,CTL,20
5.06712e+06,8,RTS,20
5.06712e+06,12,RTS,20
5.06727e+06,8,RTS,20
5.06734e+06,20,CTS,14
5.0674e+06,8,QOSDATA_TID6,1066
5.06758e+06,20,ACK,14
5.06762e+06,8,QOSDATA_TID6,1066
5.06781e+06,20,ACK,14
5.06785e+06,8,CTL,20
5.06795e+06,6,RTS,20
5.06802e+06,20,CTS,14
5.06808e+06,6,QOSDATA_TID6,1066
5.06826e+06,20,ACK,14
5.0683e+06,6,CTL,20
5.06839e+06,11,RTS,20
5.06839e+06,19,RTS,20
5.06849e+06,18,RTS,20
5.06849e+06,0,CTS,14
5.06861e+06,0,RTS,20
5.06868e+06,20,CTS,14
5.06874e+06,0,QOSDATA_TID6,1066
5.06892e+06,20,ACK,14
5.06896e+06,0,CTL,20
5.06905e+06,7,RTS,20
5.06912e+06,20,CTS,14
5.06918e+06,7,QOSDATA_TID6,1066
5.06936e+06,20,ACK,14
5.06941e+06,7,CTL,20
5.0695e+06,12,RTS,20
5.0695e+06,10,RTS,20
5.06969e+06,12,RTS,20
5.06976e+06,20,CTS,14
5.06982e+06,12,QOSDATA_TID6,1066
5.07e+06,20,ACK,14
5.07004e+06,12,QOSDATA_TID6,1066
5.07023e+06,20,ACK,14
5.07027e+06,12,CTL,20
5.07036e+06,10,RTS,20
5.07042e+06,20,CTS,14
5.07048e+06,10,QOSDATA_TID6,1066
5.07067e+06,20,ACK,14
5.07071e+06,10,CTL,20
5.0708e+06,0,RTS,20
5.07087e+06,20,CTS,14
5.07093e+06,0,QOSDATA_TID6,1066
5.07111e+06,20,ACK,14
5.07116e+06,0,CTL,20
5.07124e+06,2,RTS,20
5.07124e+06,14,RTS,20
5.07124e+06,9,RTS,20
5.07124e+06,5,RTS,20
5.07134e+06,1,RTS,20
5.07134e+06,15,RTS,20
5.07134e+06,17,RTS,20
5.07141e+06,20,CTS,14
5.07147e+06,1,QOSDATA_TID6,1066
5.07165e+06,20,ACK,14
5.0717e+06,1,CTL,20
5.07178e+06,4,RTS,20
5.07178e+06,17,RTS,20
5.07185e+06,20,CTS,14
5.07191e+06,4,QOSDATA_TID6,1066
5.07209e+06,20,ACK,14
5.07214e+06,4,CTL,20
5.07223e+06,16,RTS,20
5.07223e+06,5,RTS,20
5.07223e+06,18,RTS,20
5.07223e+06,15,RTS,20
5.07223e+06,17,RTS,20
5.07236e+06,11,RTS,20
5.07236e+06,13,RTS,20
5.07242e+06,20,CTS,14
5.07248e+06,13,QOSDATA_TID6,1066
5.07267e+06,20,ACK,14
5.07271e+06,13,CTL,20
5.0728e+06,15,RTS,20
5.07287e+06,20,CTS,14
5.07293e+06,15,QOSDATA_TID6,1066
5.07311e+06,20,ACK,14
5.07316e+06,15,QOSDATA_TID6,1066
5.07334e+06,20,ACK,14
5.07338e+06,15,CTL,20
5.07347e+06,5,RTS,20
5.07347e+06,3,RTS,20
5.07358e+06,19,RTS,20
5.07365e+06,20,CTS,14
5.07371e+06,19,QOSDATA_TID6,1066
5.0739e+06,20,ACK,14
5.07394e+06,19,QOSDATA_TID6,1066
5.07413e+06,20,ACK,14
5.07417e+06,19,CTL,20
5.07426e+06,17,RTS,20
5.07432e+06,20,CTS,14
5.07438e+06,17,QOSDATA_TID6,1066
5.07457e+06,20,ACK,14
5.07461e+06,17,CTL,20
5.0747e+06,15,RTS,20
5.0747e+06,9,RTS,20
5.0747e+06,16,RTS,20
5.07477e+06,20,CTS,14
5.07483e+06,16,QOSDATA_TID6,1066
5.07501e+06,20,ACK,14
5.07505e+06,16,CTL,20
5.07515e+06,11,RTS,20
5.07515e+06,14,RTS,20
5.07525e+06,9,RTS,20
5.07532e+06,20,CTS,14
5.07538e+06,9,QOSDATA_TID6,1066
5.07556e+06,20,ACK,14
5.0756e+06,9,CTL,20
5.0757e+06,11,RTS,20
5.07577e+06,20,CTS,14
5.07583e+06,11,QOSDATA_TID6,1066
5.07601e+06,20,ACK,14
5.07605e+06,11,QOSDATA_TID6,1066
5.07624e+06,20,ACK,14
5.07628e+06,11,QOSDATA_TID6,1066
5.07647e+06,20,ACK,14
5.07651e+06,11,CTL,20
5.0766e+06,12,RTS,20
5.0766e+06,6,RTS,20
5.0766e+06,18,RTS,20
5.0766e+06,10,RTS,20
5.07669e+06,5,RTS,20
5.07669e+06,7,RTS,20
5.07682e+06,10,RTS,20
5.07689e+06,20,CTS,14
5.07695e+06,10,QOSDATA_TID6,1066
5.07713e+06,20,ACK,14
5.07718e+06,10,CTL,20
5.07726e+06,7,RTS,20
5.07733e+06,20,CTS,14
5.07739e+06,7,QOSDATA_TID6,1066
5.07757e+06,20,ACK,14
5.07762e+06,7,CTL,20
5.0777e+06,12,RTS,20
5.0777e+06,6,RTS,20
5.0777e+06,0,RTS,20
5.0777e+06,2,RTS,20
5.0777e+06,8,RTS,20
5.0777e+06,5,RTS,20
5.0777e+06,14,RTS,20
5.0778e+06,3,RTS,20
5.07787e+06,20,CTS,14
5.07793e+06,3,QOSDATA_TID6,1066
5.07811e+06,20,ACK,14
5.07816e+06,3,CTL,20
5.07824e+06,8,RTS,20
5.07824e+06,0,RTS,20
5.07824e+06,15,RTS,20
5.07836e+06,2,RTS,20
5.07843e+06,20,CTS,14
5.07849e+06,2,QOSDATA_TID6,1066
5.07867e+06,20,ACK,14
5.07872e+06,2,CTL,20
5.0788e+06,16,RTS,20
5.0788e+06,0,CTS,14
5.07891e+06,0,RTS,20
5.07898e+06,20,CTS,14
5.07904e+06,0,QOSDATA_TID6,1066
5.07923e+06,20,ACK,14
5.07927e+06,0,CTL,20
5.07936e+06,18,RTS,20
5.07936e+06,1,RTS,20
5.07936e+06,5,RTS,20
5.07936e+06,19,RTS,20
5.07946e+06,17,RTS,20
5.07946e+06,14,RTS,20
5.07956e+06,4,RTS,20
5.07963e+06,20,CTS,14
5.07969e+06,4,QOSDATA_TID6,1066
5.07987e+06,20,ACK,14
5.07992e+06,4,CTL,20
5.08e+06,14,RTS,20
5.08007e+06,20,CTS,14
5.08013e+06,14,QOSDATA_TID6,1066
5.08032e+06,20,ACK,14
5.08036e+06,14,QOSDATA_TID6,1066
5.08054e+06,20,ACK,14
5.08059e+06,14,QOSDATA_TID6,1066
5.08077e+06,20,ACK,14
5.08082e+06,14,QOSDATA_TID6,1066
5.081e+06,20,ACK,14
5.08104e+06,14,CTL,20
5.08113e+06,9,RTS,20
5.08113e+06,13,RTS,20
5.0812e+06,20,CTS,14
5.08126e+06,9,QOSDATA_TID6,1066
5.08144e+06,20,ACK,14
5.08149e+06,9,CTL,20
5.08157e+06,6,RTS,20
5.08157e+06,11,RTS,20
5.08164e+06,20,CTS,14
5.0817e+06,6,QOSDATA_TID6,1066
5.08188e+06,20,ACK,14
5.08193e+06,6,CTL,20
5.08202e+06,16,RTS,20
5.08202e+06,2,RTS,20
5.08202e+06,8,RTS,20
5.08209e+06,20,CTS,14
5.08215e+06,16,QOSDATA_TID6,1066
5.08234e+06,20,ACK,14
5.08238e+06,16,CTL,20
5.08246e+06,15,RTS,20
5.08253e+06,20,CTS,14
5.08259e+06,15,QOSDATA_TID6,1066
5.08278e+06,20,ACK,14
5.08282e+06,15,QOSDATA_TID6,1066
5.083e+06,20,ACK,14
5.08305e+06,15,CTL,20
5.08314e+06,17,RTS,20
5.0832e+06,20,CTS,14
5.08326e+06,17,QOSDATA_TID6,1066
5.08345e+06,20,ACK,14
5.08349e+06,17,CTL,20
5.08358e+06,1,RTS,20
5.08358e+06,3,RTS,20
5.08358e+06,10,RTS,20
5.08364e+06,20,CTS,14
5.0837e+06,1,QOSDATA_TID6,1066
5.08389e+06,20,ACK,14
5.08393e+06,1,CTL,20
5.08402e+06,19,RTS,20
5.08402e+06,7,RTS,20
5.08412e+06,8,RTS,20
5.08418e+06,20,CTS,14
5.08424e+06,8,QOSDATA_TID6,1066
5.08443e+06,20,ACK,14
5.08447e+06,8,QOSDATA_TID6,1066
5.08466e+06,20,ACK,14
5.0847e+06,8,CTL,20
5.08479e+06,2,RTS,20
5.08479e+06,18,RTS,20
5.08479e+06,5,RTS,20
5.0849e+06,11,RTS,20
5.08497e+06,20,CTS,14
5.08503e+06,11,QOSDATA_TID6,1066
5.08522e+06,20,ACK,14
5.08526e+06,11,CTL,20
5.08534e+06,2,RTS,20
5.08534e+06,10,RTS,20
5.08541e+06,20,CTS,14
5.08547e+06,2,QOSDATA_TID6,1066
5.08566e+06,20,ACK,14
5.0857e+06,2,CTL,20
5.08579e+06,12,RTS,20
5.08586e+06,20,CTS,14
5.08592e+06,12,QOSDATA_TID6,1066
5.0861e+06,20,ACK,14
5.08614e+06,12,QOSDATA_TID6,1066
5.08633e+06,20,ACK,14
5.08637e+06,12,CTL,20
5.08646e+06,19,RTS,20
5.08646e+06,6,RTS,20
5.08646e+06,10,RTS,20
5.08652e+06,20,CTS,14
5.08658e+06,6,QOSDATA_TID6,1066
5.08677e+06,20,ACK,14
5.08681e+06,6,CTL,20
5.0869e+06,1,RTS,20
5.08697e+06,20,CTS,14
5.08703e+06,1,QOSDATA_TID6,1066
5.08721e+06,20,ACK,14
5.08726e+06,1,CTL,20
5.08734e+06,2,RTS,20
5.08734e+06,13,RTS,20
5.08734e+06,17,RTS,20
5.08734e+06,0,RTS,20
5.08741e+06,20,CTS,14
5.08747e+06,2,QOSDATA_TID6,1066
5.08765e+06,20,ACK,14
5.0877e+06,2,CTL,20
5.08779e+06,9,RTS,20
5.08779e+06,5,RTS,20
5.08786e+06,20,CTS,14
5.08792e+06,9,QOSDATA_TID6,1066
5.0881e+06,20,ACK,14
5.08815e+06,9,CTL,20
5.08824e+06,3,RTS,20
5.08824e+06,10,RTS,20
5.08824e+06,19,RTS,20
5.08824e+06,7,RTS,20
5.08836e+06,16,RTS,20
5.08843e+06,20,CTS,14
5.08849e+06,16,QOSDATA_TID6,1066
5.08867e+06,20,ACK,14
5.08872e+06,16,CTL,20
5.0888e+06,19,RTS,20
5.08887e+06,20,CTS,14
5.08893e+06,19,QOSDATA_TID6,1066
5.08911e+06,20,ACK,14
5.08916e+06,19,QOSDATA_TID6,1066
5.08934e+06,20,ACK,14
5.08938e+06,19,CTL,20
5.08947e+06,18,RTS,20
5.08947e+06,3,RTS,20
5.08947e+06,14,RTS,20
5.08954e+06,20,CTS,14
5.0896e+06,18,QOSDATA_TID6,1066
5.08978e+06,20,ACK,14
5.08983e+06,18,QOSDATA_TID6,1066
5.09001e+06,20,ACK,14
5.09006e+06,18,QOSDATA_TID6,1066
5.09024e+06,20,ACK,14
5.09028e+06,18,CTL,20
5.09037e+06,12,RTS,20
5.09037e+06,17,RTS,20
5.09048e+06,4,RTS,20
5.09048e+06,0,RTS,20
5.09054e+06,20,CTS,14
5.0906e+06,4,QOSDATA_TID6,1066
5.09079e+06,20,ACK,14
5.09083e+06,4,CTL,20
5.09092e+06,12,RTS,20
5.09099e+06,20,CTS,14
5.09105e+06,12,QOSDATA_TID6,1066
5.09123e+06,20,ACK,14
5.09128e+06,12,CTL,20
5.09136e+06,11,RTS,20
5.09136e+06,18,RTS,20
5.09136e+06,15,RTS,20
5.09143e+06,20,CTS,14
5.09149e+06,18,QOSDATA_TID6,1066
5.09167e+06,20,ACK,14
5.09172e+06,18,CTL,20
5.0918e+06,5,RTS,20
