time_us,node_id,frame_type,size_bytes
8.9219e+06,20,ACK,14
8.92195e+06,13,QOSDATA_TID6,1066
8.92213e+06,20,ACK,14
8.92217e+06,13,CTL,20
8.92226e+06,12,RTS,20
8.92234e+06,20,CTS,14
8.9224e+06,12,QOSDATA_TID6,1066
8.92258e+06,20,ACK,14
8.92263e+06,12,QOSDATA_TID6,1066
8.92281e+06,20,ACK,14
8.92286e+06,12,CTL,20
8.92294e+06,6,RTS,20
8.92294e+06,11,RTS,20
8.92302e+06,20,CTS,14
8.92308e+06,6,QOSDATA_TID6,1066
8.92327e+06,20,ACK,14
8.92331e+06,6,QOSDATA_TID6,1066
8.92349e+06,20,ACK,14
8.92354e+06,6,QOSDATA_TID6,1066
8.92372e+06,20,ACK,14
8.92377e+06,6,CTL,20
8.92385e+06,18,RTS,20
8.92393e+06,20,CTS,14
8.92399e+06,18,QOSDATA_TID6,1066
8.92418e+06,20,ACK,14
8.92422e+06,18,CTL,20
8.92431e+06,5,RTS,20
8.92431e+06,8,RTS,20
8.92431e+06,2,RTS,20
8.92431e+06,4,RTS,20
8.92445e+06,15,RTS,20
8.92445e+06,0,RTS,20
8.92445e+06,8,RTS,20
8.92453e+06,20,CTS,14
8.92459e+06,8,QOSDATA_TID6,1066
8.92477e+06,20,ACK,14
8.92482e+06,8,CTL,20
8.9249e+06,5,RTS,20
8.92498e+06,20,CTS,14
8.92504e+06,5,QOSDATA_TID6,1066
8.92523e+06,20,ACK,14
8.92527e+06,5,CTL,20
8.92536e+06,1,RTS,20
8.92536e+06,4,RTS,20
8.92544e+06,20,CTS,14
8.9255e+06,1,QOSDATA_TID6,1066
8.92568e+06,20,ACK,14
8.92572e+06,1,QOSDATA_TID6,1066
8.92591e+06,20,ACK,14
8.92595e+06,1,CTL,20
8.92604e+06,12,RTS,20
8.92604e+06,17,RTS,20
8.92604e+06,9,RTS,20
8.92616e+06,15,RTS,20
8.92624e+06,20,CTS,14
8.9263e+06,15,QOSDATA_TID6,1066
8.92649e+06,20,ACK,14
8.92653e+06,15,CTL,20
8.92662e+06,3,RTS,20
8.9267e+06,20,CTS,14
8.92676e+06,3,QOSDATA_TID6,1066
8.92694e+06,20,ACK,14
8.92698e+06,3,CTL,20
8.92707e+06,11,RTS,20
8.92707e+06,19,RTS,20
8.92715e+06,20,CTS,14
8.92721e+06,19,QOSDATA_TID6,1066
8.92739e+06,20,ACK,14
8.92744e+06,19,QOSDATA_TID6,1066
8.92762e+06,20,ACK,14
8.92767e+06,19,CTL,20
8.92775e+06,13,RTS,20
8.92783e+06,20,CTS,14
8.92789e+06,13,QOSDATA_TID6,1066
8.92808e+06,20,ACK,14
8.92812e+06,13,CTL,20
8.92821e+06,7,RTS,20
8.92821e+06,19,RTS,20
8.92829e+06,20,CTS,14
8.92835e+06,7,QOSDATA_TID6,1066
8.92853e+06,20,ACK,14
8.92857e+06,7,CTL,20
8.92866e+06,6,RTS,20
8.92874e+06,20,CTS,14
8.9288e+06,6,QOSDATA_TID6,1066
8.92898e+06,20,ACK,14
8.92903e+06,6,CTL,20
8.92911e+06,2,RTS,20
8.92911e+06,4,RTS,20
8.92911e+06,11,RTS,20
8.92911e+06,0,RTS,20
8.92924e+06,16,RTS,20
8.92924e+06,10,RTS,20
8.92932e+06,20,CTS,14
8.92938e+06,16,QOSDATA_TID6,1066
8.92957e+06,20,ACK,14
8.92961e+06,16,CTL,20
8.92971e+06,17,RTS,20
8.92971e+06,4,RTS,20
8.92979e+06,20,CTS,14
8.92985e+06,17,QOSDATA_TID6,1066
8.93003e+06,20,ACK,14
8.93008e+06,17,QOSDATA_TID6,1066
8.93026e+06,20,ACK,14
8.9303e+06,17,CTL,20
8.93039e+06,4,RTS,20
8.93047e+06,20,CTS,14
8.93053e+06,4,QOSDATA_TID6,1066
8.93071e+06,20,ACK,14
8.93076e+06,4,QOSDATA_TID6,1066
8.93094e+06,20,ACK,14
8.93099e+06,4,CTL,20
8.93107e+06,1,RTS,20
8.93115e+06,20,CTS,14
8.93121e+06,1,QOSDATA_TID6,1066
8.9314e+06,20,ACK,14
8.93144e+06,1,CTL,20
8.93153e+06,11,RTS,20
8.93153e+06,5,RTS,20
8.93153e+06,15,RTS,20
8.93153e+06,19,RTS,20
8.93161e+06,20,CTS,14
8.93167e+06,5,QOSDATA_TID6,1066
8.93185e+06,20,ACK,14
8.93189e+06,5,CTL,20
8.93198e+06,2,RTS,20
8.93198e+06,8,RTS,20
8.93206e+06,20,CTS,14
8.93212e+06,8,QOSDATA_TID6,1066
8.9323e+06,20,ACK,14
8.93235e+06,8,CTL,20
8.93244e+06,11,RTS,20
8.93244e+06,9,RTS,20
8.93261e+06,9,RTS,20
8.93269e+06,20,CTS,14
8.93275e+06,9,QOSDATA_TID6,1066
8.93294e+06,20,ACK,14
8.93298e+06,9,QOSDATA_TID6,1066
8.93316e+06,20,ACK,14
8.93321e+06,9,CTL,20
8.9333e+06,11,RTS,20
8.93338e+06,20,CTS,14
8.93344e+06,11,QOSDATA_TID6,1066
8.93363e+06,20,ACK,14
8.93367e+06,11,QOSDATA_TID6,1066
8.93386e+06,20,ACK,14
8.9339e+06,11,QOSDATA_TID6,1066
8.93408e+06,20,ACK,14
8.93413e+06,11,CTL,20
8.93421e+06,18,RTS,20
8.93421e+06,12,RTS,20
8.93434e+06,19,RTS,20
8.93442e+06,20,CTS,14
8.93448e+06,19,QOSDATA_TID6,1066
8.93466e+06,20,ACK,14
8.9347e+06,19,CTL,20
8.93479e+06,17,RTS,20
8.93479e+06,18,RTS,20
8.93479e+06,3,RTS,20
8.93479e+06,10,RTS,20
8.93491e+06,12,RTS,20
8.93499e+06,20,CTS,14
8.93505e+06,12,QOSDATA_TID6,1066
8.93524e+06,20,ACK,14
8.93528e+06,12,QOSDATA_TID6,1066
8.93546e+06,20,ACK,14
8.93551e+06,12,CTL,20
8.9356e+06,2,RTS,20
8.9356e+06,0,RTS,20
8.9356e+06,3,RTS,20
8.93573e+06,6,RTS,20
8.93581e+06,20,CTS,14
8.93587e+06,6,QOSDATA_TID6,1066
8.93605e+06,20,ACK,14
8.93609e+06,6,CTL,20
8.93618e+06,19,RTS,20
8.93626e+06,20,CTS,14
8.93632e+06,19,QOSDATA_TID6,1066
8.9365e+06,20,ACK,14
8.93655e+06,19,CTL,20
8.93663e+06,0,RTS,20
8.93663e+06,16,RTS,20
8.93663e+06,7,RTS,20
8.93663e+06,4,RTS,20
8.93676e+06,17,RTS,20
8.93684e+06,20,CTS,14
8.9369e+06,17,QOSDATA_TID6,1066
8.93708e+06,20,ACK,14
8.93712e+06,17,CTL,20
8.93721e+06,18,RTS,20
8.93729e+06,20,CTS,14
8.93735e+06,18,QOSDATA_TID6,1066
8.93753e+06,20,ACK,14
8.93758e+06,18,CTL,20
8.93766e+06,15,RTS,20
8.93766e+06,13,RTS,20
8.93781e+06,16,RTS,20
8.93789e+06,20,CTS,14
8.93795e+06,16,QOSDATA_TID6,1066
8.93814e+06,20,ACK,14
8.93818e+06,16,CTL,20
8.93827e+06,10,RTS,20
8.93827e+06,15,RTS,20
8.93835e+06,20,CTS,14
8.93841e+06,10,QOSDATA_TID6,1066
8.93859e+06,20,ACK,14
8.93864e+06,10,QOSDATA_TID6,1066
8.93882e+06,20,ACK,14
8.93886e+06,10,CTL,20
8.93895e+06,15,RTS,20
8.93903e+06,20,CTS,14
8.93909e+06,15,QOSDATA_TID6,1066
8.93927e+06,20,ACK,14
8.93932e+06,15,QOSDATA_TID6,1066
8.9395e+06,20,ACK,14
8.93954e+06,15,CTL,20
8.93963e+06,1,RTS,20
8.93963e+06,4,RTS,20
8.93963e+06,13,RTS,20
8.93975e+06,5,RTS,20
8.93983e+06,20,CTS,14
8.93989e+06,5,QOSDATA_TID6,1066
8.94008e+06,20,ACK,14
8.94012e+06,5,CTL,20
8.94021e+06,0,RTS,20
8.94021e+06,8,RTS,20
8.94021e+06,18,RTS,20
8.94029e+06,20,CTS,14
8.94035e+06,8,QOSDATA_TID6,1066
8.94053e+06,20,ACK,14
8.94058e+06,8,CTL,20
8.94066e+06,18,RTS,20
8.94074e+06,20,CTS,14
8.9408e+06,18,QOSDATA_TID6,1066
8.94098e+06,20,ACK,14
8.94103e+06,18,CTL,20
8.94112e+06,9,RTS,20
8.94112e+06,2,RTS,20
8.94112e+06,4,RTS,20
8.94126e+06,3,RTS,20
8.94126e+06,7,RTS,20
8.94139e+06,12,RTS,20
8.94147e+06,20,CTS,14
8.94153e+06,12,QOSDATA_TID6,1066
8.94171e+06,20,ACK,14
8.94175e+06,12,CTL,20
8.94184e+06,0,RTS,20
8.94184e+06,7,RTS,20
8.94192e+06,20,CTS,14
8.94198e+06,7,QOSDATA_TID6,1066
8.94216e+06,20,ACK,14
8.94221e+06,7,CTL,20
8.9423e+06,17,RTS,20
8.94238e+06,20,CTS,14
8.94244e+06,17,QOSDATA_TID6,1066
8.94263e+06,20,ACK,14
8.94267e+06,17,CTL,20
8.94276e+06,11,RTS,20
8.94284e+06,20,CTS,14
8.9429e+06,11,QOSDATA_TID6,1066
8.94308e+06,20,ACK,14
8.94312e+06,11,CTL,20
8.94321e+06,13,RTS,20
8.94321e+06,2,RTS,20
8.94321e+06,0,RTS,20
8.94321e+06,9,RTS,20
8.94334e+06,10,RTS,20
8.94342e+06,20,CTS,14
8.94348e+06,10,QOSDATA_TID6,1066
8.94367e+06,20,ACK,14
8.94371e+06,10,CTL,20
8.9438e+06,1,RTS,20
8.9438e+06,3,RTS,20
8.94392e+06,4,RTS,20
8.944e+06,20,CTS,14
8.94406e+06,4,QOSDATA_TID6,1066
8.94424e+06,20,ACK,14
8.94429e+06,4,CTL,20
8.94437e+06,13,RTS,20
8.94437e+06,7,RTS,20
8.94445e+06,20,CTS,14
8.94451e+06,7,QOSDATA_TID6,1066
8.9447e+06,20,ACK,14
8.94474e+06,7,CTL,20
8.94484e+06,3,RTS,20
8.94484e+06,2,RTS,20
8.94484e+06,6,RTS,20
8.94484e+06,4,RTS,20
8.94484e+06,19,RTS,20
8.94484e+06,9,RTS,20
8.94484e+06,0,RTS,20
8.94498e+06,16,RTS,20
8.94499e+06,3,RTS,20
8.94499e+06,2,RTS,20
8.94499e+06,4,RTS,20
8.94514e+06,4,RTS,20
8.94522e+06,20,CTS,14
8.94528e+06,4,QOSDATA_TID6,1066
8.94546e+06,20,ACK,14
8.94551e+06,4,CTL,20
8.94559e+06,3,RTS,20
8.94567e+06,20,CTS,14
8.94573e+06,3,QOSDATA_TID6,1066
8.94592e+06,20,ACK,14
8.94596e+06,3,QOSDATA_TID6,1066
8.94615e+06,20,ACK,14
8.94619e+06,3,CTL,20
8.94628e+06,6,RTS,20
8.94628e+06,2,RTS,20
8.94628e+06,0,RTS,20
8.9464e+06,16,RTS,20
8.94648e+06,20,CTS,14
8.94654e+06,16,QOSDATA_TID6,1066
8.94672e+06,20,ACK,14
8.94677e+06,16,CTL,20
8.94685e+06,0,RTS,20
8.94693e+06,20,CTS,14
8.94699e+06,0,QOSDATA_TID6,1066
8.94718e+06,20,ACK,14
8.94722e+06,0,QOSDATA_TID6,1066
8.9474e+06,20,ACK,14
8.94745e+06,0,QOSDATA_TID6,1066
8.94763e+06,20,ACK,14
8.94768e+06,0,CTL,20
8.94776e+06,9,RTS,20
8.94776e+06,6,RTS,20
8.94776e+06,8,RTS,20
8.94776e+06,1,RTS,20
8.94788e+06,5,RTS,20
8.94788e+06,18,RTS,20
8.94796e+06,20,CTS,14
8.94802e+06,5,QOSDATA_TID6,1066
8.94821e+06,20,ACK,14
8.94825e+06,5,CTL,20
8.94835e+06,3,RTS,20
8.94835e+06,13,RTS,20
8.94843e+06,20,CTS,14
8.94849e+06,3,QOSDATA_TID6,1066
8.94867e+06,20,ACK,14
8.94872e+06,3,CTL,20
8.9488e+06,19,RTS,20
8.94888e+06,20,CTS,14
8.94894e+06,19,QOSDATA_TID6,1066
8.94912e+06,20,ACK,14
8.94917e+06,19,CTL,20
8.94926e+06,11,RTS,20
8.94934e+06,20,CTS,14
8.9494e+06,11,QOSDATA_TID6,1066
8.94958e+06,20,ACK,14
8.94962e+06,11,CTL,20
8.94971e+06,12,RTS,20
8.94971e+06,17,RTS,20
8.94971e+06,0,RTS,20
8.94983e+06,15,RTS,20
8.94991e+06,20,CTS,14
8.94997e+06,15,QOSDATA_TID6,1066
8.95016e+06,20,ACK,14
8.9502e+06,15,CTL,20
8.95029e+06,18,RTS,20
8.95029e+06,1,RTS,20
8.95029e+06,2,RTS,20
8.95043e+06,9,RTS,20
8.95043e+06,13,RTS,20
8.95058e+06,9,RTS,20
8.95066e+06,20,CTS,14
8.95072e+06,9,QOSDATA_TID6,1066
8.9509e+06,20,ACK,14
8.95094e+06,9,QOSDATA_TID6,1066
8.95113e+06,20,ACK,14
8.95117e+06,9,CTL,20
8.95127e+06,18,RTS,20
8.95127e+06,10,RTS,20
8.95141e+06,12,RTS,20
8.95149e+06,20,CTS,14
8.95155e+06,12,QOSDATA_TID6,1066
8.95173e+06,20,ACK,14
8.95178e+06,12,CTL,20
8.95188e+06,6,RTS,20
8.95196e+06,20,CTS,14
8.95202e+06,6,QOSDATA_TID6,1066
8.9522e+06,20,ACK,14
8.95225e+06,6,QOSDATA_TID6,1066
8.95243e+06,20,ACK,14
8.95248e+06,6,CTL,20
8.95256e+06,2,RTS,20
8.95256e+06,8,RTS,20
8.95256e+06,4,RTS,20
8.95264e+06,20,CTS,14
8.9527e+06,8,QOSDATA_TID6,1066
8.95289e+06,20,ACK,14
8.95293e+06,8,CTL,20
8.95302e+06,13,RTS,20
8.95302e+06,2,RTS,20
8.9531e+06,20,CTS,14
8.95316e+06,2,QOSDATA_TID6,1066
8.95334e+06,20,ACK,14
8.95338e+06,2,QOSDATA_TID6,1066
8.95357e+06,20,ACK,14
8.95361e+06,2,QOSDATA_TID6,1066
8.9538e+06,20,ACK,14
8.95384e+06,2,QOSDATA_TID6,1066
8.95402e+06,20,ACK,14
8.95407e+06,2,CTL,20
8.95416e+06,7,RTS,20
8.95424e+06,20,CTS,14
8.9543e+06,7,QOSDATA_TID6,1066
8.95448e+06,20,ACK,14
8.95452e+06,7,CTL,20
8.95461e+06,1,RTS,20
8.95461e+06,10,RTS,20
8.95461e+06,18,RTS,20
8.95473e+06,4,RTS,20
8.95481e+06,20,CTS,14
8.95487e+06,4,QOSDATA_TID6,1066
8.95506e+06,20,ACK,14
8.9551e+06,4,CTL,20
8.95518e+06,1,RTS,20
8.95518e+06,16,RTS,20
8.95518e+06,5,RTS,20
8.95518e+06,17,RTS,20
8.95518e+06,19,RTS,20
8.95532e+06,0,RTS,20
8.95532e+06,13,RTS,20
8.95546e+06,15,RTS,20
8.95547e+06,13,RTS,20
8.9556e+06,19,RTS,20
8.95568e+06,20,CTS,14
8.95574e+06,19,QOSDATA_TID6,1066
8.95592e+06,20,ACK,14
8.95597e+06,19,CTL,20
8.95605e+06,8,RTS,20
8.95613e+06,20,CTS,14
8.95619e+06,8,QOSDATA_TID6,1066
8.95638e+06,20,ACK,14
8.95642e+06,8,CTL,20
8.95652e+06,2,RTS,20
8.9566e+06,20,CTS,14
8.95666e+06,2,QOSDATA_TID6,1066
8.95684e+06,20,ACK,14
8.95688e+06,2,CTL,20
8.95697e+06,13,RTS,20
8.95697e+06,3,RTS,20
8.95697e+06,1,RTS,20
8.95709e+06,10,RTS,20
8.95709e+06,18,RTS,20
8.95709e+06,15,RTS,20
8.95709e+06,0,CTS,14
8.9572e+06,0,RTS,20
8.95728e+06,20,CTS,14
8.95734e+06,0,QOSDATA_TID6,1066
8.95752e+06,20,ACK,14
8.95757e+06,0,QOSDATA_TID6,1066
8.95775e+06,20,ACK,14
8.9578e+06,0,CTL,20
8.95788e+06,1,RTS,20
8.95788e+06,10,RTS,20
8.958e+06,16,RTS,20
8.958e+06,12,RTS,20
8.958e+06,9,RTS,20
8.95808e+06,20,CTS,14
8.95814e+06,16,QOSDATA_TID6,1066
8.95833e+06,20,ACK,14
8.95837e+06,16,CTL,20
8.95846e+06,18,RTS,20
8.95846e+06,3,RTS,20
8.95846e+06,10,RTS,20
8.95846e+06,15,RTS,20
8.95858e+06,5,RTS,20
8.95858e+06,17,RTS,20
8.95866e+06,20,CTS,14
8.95872e+06,5,QOSDATA_TID6,1066
8.9589e+06,20,ACK,14
8.95895e+06,5,CTL,20
8.95903e+06,18,RTS,20
8.95903e+06,11,RTS,20
8.95916e+06,15,RTS,20
8.95924e+06,20,CTS,14
8.9593e+06,15,QOSDATA_TID6,1066
8.95949e+06,20,ACK,14
8.95953e+06,15,CTL,20
8.95963e+06,3,RTS,20
8.95963e+06,1,RTS,20
8.95963e+06,6,RTS,20
8.95963e+06,13,RTS,20
8.95975e+06,18,RTS,20
8.95983e+06,20,CTS,14
8.95989e+06,18,QOSDATA_TID6,1066
8.96007e+06,20,ACK,14
8.96012e+06,18,CTL,20
8.9602e+06,16,RTS,20
8.96028e+06,20,CTS,14
8.96034e+06,16,QOSDATA_TID6,1066
8.96053e+06,20,ACK,14
8.96057e+06,16,CTL,20
8.96066e+06,19,RTS,20
8.96066e+06,7,RTS,20
8.96066e+06,3,RTS,20
8.96066e+06,13,RTS,20
8.96079e+06,12,RTS,20
8.96079e+06,11,RTS,20
8.96093e+06,12,RTS,20
8.96101e+06,20,CTS,14
8.96107e+06,12,QOSDATA_TID6,1066
8.96126e+06,20,ACK,14
8.9613e+06,12,CTL,20
8.96139e+06,10,RTS,20
8.96147e+06,20,CTS,14
8.96153e+06,10,QOSDATA_TID6,1066
8.96172e+06,20,ACK,14
8.96176e+06,10,QOSDATA_TID6,1066
8.96195e+06,20,ACK,14
8.96199e+06,10,CTL,20
8.96208e+06,11,RTS,20
8.96208e+06,4,RTS,20
8.96208e+06,17,RTS,20
8.9622e+06,1,RTS,20
8.96228e+06,20,CTS,14
8.96234e+06,1,QOSDATA_TID6,1066
8.96252e+06,20,ACK,14
8.96257e+06,1,QOSDATA_TID6,1066
8.96275e+06,20,ACK,14
8.9628e+06,1,QOSDATA_TID6,1066
8.96298e+06,20,ACK,14
8.96302e+06,1,CTL,20
8.96312e+06,3,RTS,20
8.96312e+06,7,RTS,20
8.96312e+06,6,RTS,20
8.96325e+06,5,RTS,20
8.96333e+06,20,CTS,14
8.96339e+06,5,QOSDATA_TID6,1066
8.96357e+06,20,ACK,14
8.96362e+06,5,CTL,20
8.9637e+06,17,RTS,20
8.9637e+06,9,RTS,20
8.9637e+06,18,RTS,20
8.96382e+06,15,RTS,20
8.96382e+06,4,RTS,20
8.96396e+06,19,RTS,20
8.96396e+06,9,RTS,20
8.96409e+06,3,RTS,20
8.96409e+06,13,RTS,20
8.96409e+06,15,RTS,20
8.96409e+06,11,RTS,20
8.96421e+06,2,RTS,20
8.96421e+06,19,RTS,20
8.96435e+06,7,RTS,20
8.96443e+06,20,CTS,14
8.96449e+06,7,QOSDATA_TID6,1066
8.96467e+06,20,ACK,14
8.96472e+06,7,CTL,20
8.9648e+06,11,RTS,20
8.96488e+06,20,CTS,14
8.96494e+06,11,QOSDATA_TID6,1066
8.96513e+06,20,ACK,14
8.96517e+06,11,QOSDATA_TID6,1066
8.96536e+06,20,ACK,14
8.9654e+06,11,CTL,20
8.96548e+06,17,RTS,20
8.96548e+06,0,RTS,20
8.96556e+06,20,CTS,14
8.96562e+06,17,QOSDATA_TID6,1066
8.96581e+06,20,ACK,14
8.96585e+06,17,QOSDATA_TID6,1066
8.96604e+06,20,ACK,14
8.96608e+06,17,QOSDATA_TID6,1066
8.96626e+06,20,ACK,14
8.96631e+06,17,CTL,20
8.9664e+06,18,RTS,20
8.96648e+06,20,CTS,14
8.96654e+06,18,QOSDATA_TID6,1066
8.96672e+06,20,ACK,14
8.96676e+06,18,CTL,20
8.96685e+06,15,RTS,20
8.96685e+06,8,RTS,20
8.96685e+06,2,RTS,20
8.96685e+06,12,RTS,20
8.96693e+06,20,CTS,14
8.96699e+06,8,QOSDATA_TID6,1066
8.96717e+06,20,ACK,14
8.96722e+06,8,CTL,20
8.9673e+06,10,RTS,20
8.9673e+06,4,RTS,20
8.9673e+06,12,RTS,20
8.9673e+06,15,RTS,20
8.96743e+06,19,RTS,20
8.96743e+06,6,RTS,20
8.96759e+06,12,RTS,20
8.9676e+06,6,RTS,20
8.96768e+06,20,CTS,14
8.96774e+06,6,QOSDATA_TID6,1066
8.96792e+06,20,ACK,14
8.96796e+06,6,QOSDATA_TID6,1066
8.96815e+06,20,ACK,14
8.96819e+06,6,CTL,20
8.96828e+06,16,RTS,20
8.96836e+06,20,CTS,14
8.96842e+06,16,QOSDATA_TID6,1066
8.9686e+06,20,ACK,14
8.96864e+06,16,CTL,20
8.96873e+06,12,RTS,20
8.96873e+06,3,RTS,20
8.96881e+06,20,CTS,14
8.96887e+06,3,QOSDATA_TID6,1066
8.96906e+06,20,ACK,14
8.9691e+06,3,QOSDATA_TID6,1066
8.96928e+06,20,ACK,14
8.96933e+06,3,CTL,20
8.96942e+06,13,RTS,20
8.96942e+06,9,RTS,20
8.96954e+06,7,RTS,20
8.96962e+06,20,CTS,14
8.96968e+06,7,QOSDATA_TID6,1066
8.96987e+06,20,ACK,14
8.96991e+06,7,CTL,20
8.97001e+06,1,RTS,20
8.97009e+06,20,CTS,14
8.97015e+06,1,QOSDATA_TID6,1066
8.97033e+06,20,ACK,14
8.97038e+06,1,CTL,20
8.97046e+06,13,RTS,20
8.97046e+06,2,RTS,20
8.97046e+06,19,RTS,20
8.97058e+06,10,RTS,20
8.97066e+06,20,CTS,14
8.97072e+06,10,QOSDATA_TID6,1066
8.97091e+06,20,ACK,14
8.97095e+06,10,CTL,20
8.97104e+06,2,RTS,20
8.97112e+06,20,CTS,14
8.97118e+06,2,QOSDATA_TID6,1066
8.97136e+06,20,ACK,14
8.9714e+06,2,CTL,20
8.97149e+06,5,RTS,20
8.97149e+06,15,RTS,20
8.97157e+06,20,CTS,14
8.97163e+06,5,QOSDATA_TID6,1066
8.97182e+06,20,ACK,14
8.97186e+06,5,CTL,20
8.97194e+06,18,RTS,20
8.97194e+06,3,RTS,20
8.97195e+06,4,RTS,20
8.97203e+06,20,CTS,14
8.97209e+06,3,QOSDATA_TID6,1066
8.97227e+06,20,ACK,14
8.97231e+06,3,CTL,20
8.9724e+06,12,RTS,20
8.9724e+06,0,RTS,20
8.97252e+06,8,RTS,20
8.9726e+06,20,CTS,14
8.97266e+06,8,QOSDATA_TID6,1066
8.97285e+06,20,ACK,14
8.97289e+06,8,CTL,20
8.97298e+06,13,RTS,20
8.97298e+06,11,RTS,20
8.97298e+06,2,RTS,20
8.97312e+06,18,RTS,20
8.97312e+06,15,RTS,20
8.97324e+06,4,RTS,20
8.97332e+06,20,CTS,14
8.97338e+06,4,QOSDATA_TID6,1066
8.97356e+06,20,ACK,14
8.97361e+06,4,QOSDATA_TID6,1066
8.97379e+06,20,ACK,14
8.97383e+06,4,CTL,20
8.97392e+06,17,RTS,20
8.974e+06,20,CTS,14
8.97406e+06,17,QOSDATA_TID6,1066
8.97424e+06,20,ACK,14
8.97429e+06,17,CTL,20
8.97437e+06,2,RTS,20
8.97437e+06,13,RTS,20
8.97445e+06,20,CTS,14
8.97451e+06,2,QOSDATA_TID6,1066
8.9747e+06,20,ACK,14
8.97474e+06,2,CTL,20
8.97484e+06,12,RTS,20
8.97492e+06,20,CTS,14
8.97498e+06,12,QOSDATA_TID6,1066
8.97516e+06,20,ACK,14
8.9752e+06,12,QOSDATA_TID6,1066
8.97539e+06,20,ACK,14
8.97543e+06,12,CTL,20
8.97552e+06,0,CTS,14
8.97552e+06,6,RTS,20
8.97552e+06,10,RTS,20
8.97566e+06,10,RTS,20
8.97566e+06,0,RTS,20
8.97574e+06,20,CTS,14
8.9758e+06,10,QOSDATA_TID6,1066
8.97599e+06,20,ACK,14
8.97603e+06,10,CTL,20
8.97612e+06,16,RTS,20
8.97612e+06,18,RTS,20
8.9762e+06,20,CTS,14
8.97626e+06,16,QOSDATA_TID6,1066
8.97644e+06,20,ACK,14
8.97648e+06,16,CTL,20
8.97657e+06,18,RTS,20
8.97665e+06,20,CTS,14
8.97671e+06,18,QOSDATA_TID6,1066
8.97689e+06,20,ACK,14
8.97694e+06,18,CTL,20
8.97702e+06,19,RTS,20
8.97702e+06,9,RTS,20
8.97702e+06,15,RTS,20
8.97702e+06,4,RTS,20
8.97716e+06,7,RTS,20
8.97724e+06,20,CTS,14
8.9773e+06,7,QOSDATA_TID6,1066
8.97748e+06,20,ACK,14
8.97752e+06,7,CTL,20
8.97762e+06,11,RTS,20
8.97762e+06,13,RTS,20
8.97762e+06,0,RTS,20
8.97776e+06,0,RTS,20
8.97784e+06,20,CTS,14
8.9779e+06,0,QOSDATA_TID6,1066
8.97808e+06,20,ACK,14
8.97813e+06,0,QOSDATA_TID6,1066
8.97831e+06,20,ACK,14
8.97836e+06,0,CTL,20
8.97845e+06,4,RTS,20
8.97845e+06,15,RTS,20
8.97845e+06,11,RTS,20
8.97858e+06,9,RTS,20
8.97866e+06,20,CTS,14
8.97872e+06,9,QOSDATA_TID6,1066
8.97891e+06,20,ACK,14
8.97895e+06,9,QOSDATA_TID6,1066
8.97914e+06,20,ACK,14
8.97918e+06,9,QOSDATA_TID6,1066
8.97936e+06,20,ACK,14
8.97941e+06,9,CTL,20
8.97949e+06,4,RTS,20
8.97957e+06,20,CTS,14
8.97963e+06,4,QOSDATA_TID6,1066
8.97982e+06,20,ACK,14
8.97986e+06,4,CTL,20
8.97995e+06,1,RTS,20
8.97995e+06,3,RTS,20
8.97995e+06,18,RTS,20
8.98007e+06,8,RTS,20
8.98015e+06,20,CTS,14
8.98021e+06,8,QOSDATA_TID6,1066
8.98039e+06,20,ACK,14
8.98044e+06,8,CTL,20
8.98052e+06,15,RTS,20
8.98052e+06,0,RTS,20
8.98065e+06,1,RTS,20
8.98073e+06,20,CTS,14
8.98079e+06,1,QOSDATA_TID6,1066
8.98097e+06,20,ACK,14
8.98101e+06,1,CTL,20
8.9811e+06,3,RTS,20
8.9811e+06,0,RTS,20
8.98118e+06,20,CTS,14
8.98124e+06,3,QOSDATA_TID6,1066
8.98142e+06,20,ACK,14
8.98147e+06,3,CTL,20
8.98156e+06,11,RTS,20
8.98156e+06,5,RTS,20
8.98156e+06,19,RTS,20
8.98156e+06,9,RTS,20
8.98164e+06,20,CTS,14
8.9817e+06,5,QOSDATA_TID6,1066
8.98189e+06,20,ACK,14
8.98193e+06,5,CTL,20
8.98202e+06,17,RTS,20
8.98202e+06,18,RTS,20
8.98215e+06,11,RTS,20
8.98223e+06,20,CTS,14
8.98229e+06,11,QOSDATA_TID6,1066
8.98247e+06,20,ACK,14
8.98252e+06,11,QOSDATA_TID6,1066
8.9827e+06,20,ACK,14
8.98274e+06,11,CTL,20
8.98284e+06,2,RTS,20
8.98292e+06,20,CTS,14
8.98298e+06,2,QOSDATA_TID6,1066
8.98316e+06,20,ACK,14
8.98321e+06,2,CTL,20
8.98329e+06,6,RTS,20
8.98329e+06,9,RTS,20
8.98329e+06,10,RTS,20
8.98329e+06,15,RTS,20
8.98342e+06,12,RTS,20
8.9835e+06,20,CTS,14
8.98356e+06,12,QOSDATA_TID6,1066
8.98374e+06,20,ACK,14
8.98378e+06,12,CTL,20
8.98387e+06,18,RTS,20
8.98395e+06,20,CTS,14
8.98401e+06,18,QOSDATA_TID6,1066
8.98419e+06,20,ACK,14
8.98424e+06,18,CTL,20
8.98432e+06,16,RTS,20
8.98432e+06,19,RTS,20
8.98432e+06,7,RTS,20
8.98432e+06,13,RTS,20
8.98445e+06,17,RTS,20
8.98453e+06,20,CTS,14
8.98459e+06,17,QOSDATA_TID6,1066
8.98478e+06,20,ACK,14
8.98482e+06,17,CTL,20
